X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.584850901109206,40.998198007241996,0,,,,,CHURCH,,,,,,60 FROSTY VALLEY RD,,,,,
-76.584691714199394,40.998326009873239,0,,,,,OFFICE,,,,,,FROSTY VALLEY RD,,,,,
-76.582728369450223,40.998447912710866,0,,,,,HOME,,,,,,80 FROSTY VALLEY RD,,,DANVILLE,,
-76.58158363850697,40.998745962914491,0,,,,,HOME,,,,,,65 FROSTY VALLEY RD,,,DANVILLE,,
-76.581396682381268,40.998586242526464,0,,,,,HOME,,,,,,100 FROSTY VALLEY RD,,,DANVILLE,,
-76.585871798029899,40.998325807429175,0,,,,,HOME,,,,,,1 FAIRFIELD LN,,,DANVILLE,,
-76.585641297825234,40.998460285037403,0,,,,,HOME,,,,,,2 FAIRFIELD LN,,,DANVILLE,,
-76.585913865239888,40.998796417341474,0,,,,,HOME,,,,,,3 FAIRFIELD LN,,,,,
-76.586084228465623,40.999208165575247,0,,,,,HOME,,,,,,5 FAIRFIELD LN,,,DANVILLE,,
-76.585774502065249,40.999064280993586,0,,,,,HOME,,,,,,4 FAIRFIELD LN,,,,,
-76.587801278350824,40.998018795181721,0,,,,,HOME,,,,,,1 STRAWBERRY LN,,,,,
-76.587529447312136,40.998326399785483,0,,,,,HOME,,,,,,STRAWBERRY LN,,,,,
-76.588036967116153,40.998582560402646,0,,,,,HOME,,,,,,3 STRAWBERRY LN,,,DANVILLE,,
-76.587910555384781,40.999071073060499,0,,,,,HOME,,,,,,5 STRAWBERRY LN,,,DANVILLE,,
-76.587749649997107,40.998910822305099,0,,,,,HOME,,,,,,4 STRAWBERRY LN,,,DANVILLE,,
-76.589085966312538,40.99781466534084,0,,,,,HOME,,,,,,47 FROSTY VALLEY RD,,,DANVILLE,,
-76.589180253959483,40.996564785173774,0,,,,,HOME,,,,,,880 KASEVILLE RD,,,DANVILLE,,
-76.589137085237127,40.996110401449705,0,,,,,HOME,,,,,,820 KASEVILLE RD,,,DANVILLE,,
-76.588472560732569,40.995426827131915,0,,,,,HOME,,,,,,870 KASEVILLE RD,,,,,
-76.58818699886497,40.99506386148942,0,,,,,HOME,,,,,,KASEVILLE RD,,,,,
-76.587204098405593,40.993559452323865,0,,,,,HOME,,,,,,KASEVILLE RD,,,,,
-76.586538037780556,40.993091939786645,0,,,,,HOME,,,,,,KASEVILLE RD,,,,,
-76.586514684792292,40.993054257090691,0,,,,,HOME,,,,,,832 KASEVILLE RD,,,DANVILLE,,
-76.586987162387771,40.993036674712592,0,,,,,HOME,,,,,,855 KASEVILLE RD,,,,,
-76.586835809246551,40.992705808696293,0,,,,,HOME,,,,,,825 KASEVILLE RD,,,DANVILLE,,
-76.586470128190868,40.99242661702138,0,,,,,HOME,,,,,,830 A KASEVILLE RD,,,DANVILLE,,
-76.586383185068058,40.991793255288862,0,,,,,HOME,,,,,,KASEVILLE RD,,,,,
-76.585912598056325,40.988780942981819,0,,,,,HOME,,,,,,815 KASEVILLE RD,,,,,
-76.585260303335204,40.986929740757766,0,,,,,HOME,,,,,,807 KASEVILLE RD,,,DANVILLE,,
-76.584728561401477,40.986705691332688,0,,,,,HOME,,,,,,800 KASEVILLE RD,,,,,
-76.584766593315976,40.986230825454228,0,,,,,HOME,,,,,,805 KASEVILLE RD,,,DANVILLE,,
-76.583774435381812,40.985653584283249,0,,,,,HOME,,,,,,KASEVILLE RD,,,,,
-76.585469453534245,40.98979660527408,0,,,,,HOME,,,,,,10 GARMAN RD,,,DANVILLE,,
-76.583001310287202,40.990040460763865,0,,,,,HOME,,,,,,20 GARMAN RD,,,,,
-76.581387815876013,40.990377548903574,0,,,,,HOME,,,,,,25 GARMAN RD,,,,,
-76.581223411977263,40.990299111275583,0,,,,,HOME,,,,,,40 GARMAN RD,,,,,
-76.580314823656138,40.990599582616483,0,,,,,HOME,,,,,,27 GARMAN RD,,,DANVILLE,,
-76.579181272103696,40.990789925810262,0,,,,,HOME,,,,,,100 GARMAN RD,,,,,
-76.574359994888937,40.989397555091784,0,,,,,HOME,,,,,,200 GARMAN RD,,,DANVILLE,,
-76.640372131477719,40.995184226519882,0,,,,,BUSINESS,,,,,,SHERATON RD,,,,,
-76.640395727052137,40.99570091944701,0,,,,,BUSINESS,,,,,,SHERATON RD,,,,,
-76.640122407790244,40.995665363426944,0,,,,,BUSINESS,,,,,,SHERATON RD,,,,,
-76.640637639552708,40.997011885298349,0,,,,,BUSINESS,,,,,,50 SHERATON RD,,,,,
-76.640821577871066,40.996664970826941,0,,,,,BUSINESS,,,,,,35 SHERATON RD,,,,,
-76.640732852291535,40.995652891886238,0,,,,,BUSINESS,,,,,,25 SHERATON RD,,,,,
-76.640539006496866,40.995453919515548,0,,,,,HOME,,,,,,SHERATON RD,,,,,
-76.639135153424448,40.994598972721015,0,,,,,BUSINESS,,,,,,310 RED ROOF RD,,,,,
-76.638543617791839,40.994309739365981,0,,,,,BUSINESS,,,,,,300 RED ROOF RD,,,,,
-76.637077689211921,40.992845680054565,0,,,,,BUSINESS,,,,,,RED ROOF RD,,,,,
-76.629349184047641,40.984831424848892,0,,,,,CHURCH,,,,,,,,,,,
-76.62905754425276,40.98465876065665,0,,,,,HOME,,,,,,RR 8 BOX 1A,,,,,
-76.628380063509198,40.986352619807462,0,,,,,HOME,,,,,,20 CHURCH HILL RD,,,DANVILLE,,
-76.624362994717373,40.9878064852401,0,,,,,HOME,,,,,,5 BOGART RD,,,,,
-76.634037379361047,40.985557300585945,0,,,,,HOME,,,,,,45 BALSCHI RD,,,DANVILLE,,
-76.634612864595226,40.985669008512893,0,,,,,HOME,,,,,,49 BALSCHI RD,,,,,
-76.63487852978011,40.985709999554956,0,,,,,HOME,,,,,,53 BALSCHI RD,,,DANVILLE,,
-76.635101102269047,40.985835716213735,0,,,,,HOME,,,,,,BALSCHI RD,,,,,
-76.635217971003868,40.985821090040986,0,,,,,APARTMENT,,,,,,BALSCHI RD APT 2,,,,,
-76.635278692339753,40.985834908767529,0,,,,,APARTMENT,,,,,,BALSCHI RD,,,,,
-76.633383921378453,40.984276016885786,0,,,,,HOME,,,,,,ROUP LN,,,,,
-76.632729445860477,40.983639745551315,0,,,,,HOME,,,,,,25 ROUP LN,,,DANVILLE,,
-76.633378738716601,40.985011242251282,0,,,,,HOME,,,,,,5 ROUP LN,,,DANVILLE,,
-76.633144740418203,40.984739968083979,0,,,,,HOME,,,,,,15 ROUP LN,,,,,
-76.63170330823479,40.983965612813648,0,,,,,HOME,,,,,,35 ROUP LN,,,DANVILLE,,
-76.635628983520277,40.986682347170678,0,,,,,HOME,,,,,,10 BENNETT ST,,,,,
-76.636069677341965,40.986249841686998,0,,,,,HOME,,,,,,18 BENNETT ST,,,,,
-76.635448101770336,40.986355747473361,0,,,,,HOME,,,,,,20 BENNETT ST,,,,,
-76.635385923004975,40.986068801038464,0,,,,,APARTMENT,,,,,,BALSCHI RD APT 3,,,,,
-76.618090937124904,40.965449047789733,0,,,,,BUSINESS,,,,,,\,,,,,
-76.61819143523374,40.965483570976183,0,,,,,BUSINESS,,,,,,115 NORTHUMBERLAND ST,,,,,
-76.619175968890417,40.965184255748412,0,,,,,BUSINESS,,,,,,125 NORTHUMBERLAND ST,,,,,
-76.61978212245927,40.965312179875852,0,,,,,BUSINESS,,,,,,133 NORTHUMBERLAND ST,,,,,
-76.620242852214091,40.965407651056069,0,,,,,BUSINESS,,,,,,145 NORTHUMBERLAND ST,,,,,
-76.62122712444976,40.965710550590025,0,,,,,BUSINESS,,,,,,155 NORTHUMBERLAND ST,,,DANVILLE,,
-76.623310913092013,40.965340076562825,0,,,,,BUSINESS,,,,,,200 NORTHUMBERLAND ST,,,,,
-76.619745935756342,40.964874278316316,0,,,,,SCHOOL,,,,,,120 NORTHUMBERLAND ST,,,,,
-76.582929713146726,40.984994245964323,0,,,,,HOME,,,,,,790 KASEVILLE RD,,,,,
-76.582461564251048,40.985965390572474,0,,,,,HOME,,,,,,112 GOTSCHAL RD,,,DANVILLE,,
-76.581622779343917,40.986723046868605,0,,,,,HOME,,,,,,114 GOTSCHAL RD,,,,,
-76.581286379758794,40.986953171657824,0,,,,,HOME,,,,,,116 GOTSCHAL RD,,,DANVILLE,,
-76.581165501635326,40.9871862829552,0,,,,,HOME,,,,,,115 GOTSCHAL RD,,,DANVILLE,,
-76.580180446519989,40.987365591549299,0,,,,,HOME,,,,,,118 GOTSCHAL RD,,,DANVILLE,,
-76.579623435331001,40.98758531772873,0,,,,,HOME,,,,,,120 GOTSCHAL RD,,,,,
-76.57868729983295,40.987880390234885,0,,,,,HOME,,,,,,122 GOTSCHAL RD,,,,,
-76.578004083385025,40.988213510472804,0,,,,,HOME,,,,,,124 GOTSCHAL RD,,,DANVILLE,,
-76.576783607274834,40.988456893532039,0,,,,,HOME,,,,,,GOTSCHAL RD,,,,,
-76.581943151710561,40.985256625377396,0,,,,,HOME,,,,,,101 CHARLENE DR,,,DANVILLE,,
-76.581473876784841,40.98511888054518,0,,,,,HOME,,,,,,100 CHARLENE DR,,,DANVILLE,,
-76.580956489583684,40.985445329499662,0,,,,,HOME,,,,,,103 CHARLENE DR,,,DANVILLE,,
-76.580596312965483,40.985352824427366,0,,,,,HOME,,,,,,102 CHARLENE DR,,,DANVILLE,,
-76.580447472759076,40.985605321723604,0,,,,,HOME,,,,,,105 CHARLENE DR,,,DANVILLE,,
-76.579930977541579,40.985526126157389,0,,,,,HOME,,,,,,104 CHARLENE DR,,,DANVILLE,,
-76.579469070203871,40.985729776895973,0,,,,,HOME,,,,,,107 CHARLENE DR,,,DANVILLE,,
-76.578963447233221,40.985683120082236,0,,,,,HOME,,,,,,106 CHARLENE DR,,,,,
-76.578329836523878,40.985871737244672,0,,,,,HOME,,,,,,108 CHARLENE DR,,,,,
-76.577690635862723,40.986047999271491,0,,,,,HOME,,,,,,110 CHARLENE DR,,,DANVILLE,,
-76.577771829129716,40.986283744287149,0,,,,,HOME,,,,,,111 CHARLENE DR,,,DANVILLE,,
-76.578067676573454,40.986247632783559,0,,,,,HOME,,,,,,109 CHARLENE DR,,,DANVILLE,,
-76.588536130921128,40.993158528274613,0,,,,,HOME,,,,,,180 CHEROKEE RD,,,DANVILLE,,
-76.588793721322148,40.993152996241612,0,,,,,HOME,,,,,,170 CHEROKEE RD,,,DANVILLE,,
-76.590360639208143,40.993136428092797,0,,,,,HOME,,,,,,CHEROKEE RD,,,,,
-76.591073779367278,40.992882254239476,0,,,,,HOME,,,,,,140 CHEROKEE RD,,,DANVILLE,,
-76.591147618988217,40.992981020093076,0,,,,,HOME,,,,,,155 CHEROKEE RD,,,DANVILLE,,
-76.591427043575806,40.992905204573304,0,,,,,HOME,,,,,,145 CHEROKEE RD,,,DANVILLE,,
-76.591677257763337,40.992662372054475,0,,,,,HOME,,,,,,130 CHEROKEE RD,,,DANVILLE,,
-76.591764888898126,40.992751671545875,0,,,,,HOME,,,,,,135 CHEROKEE RD,,,DANVILLE,,
-76.592233148218511,40.992546712669579,0,,,,,HOME,,,,,,125 CHEROKEE RD,,,DANVILLE,,
-76.593858576443012,40.992721474039477,0,,,,,HOME,,,,,,CHEROKEE RD,,,,,
-76.594065304067769,40.993257799926923,0,,,,,HOME,,,,,,85 CHEROKEE RD,,,DANVILLE,,
-76.594248203836401,40.993675757166436,0,,,,,HOME,,,,,,95 CHEROKEE RD,,,,,
-76.594465340214001,40.99411899608188,0,,,,,HOME,,,,,,105 CHEROKEE RD,,,,,
-76.594721114418064,40.993977036093455,0,,,,,HOME,,,,,,65 CHEROKEE RD,,,,,
-76.59421917232946,40.992556361165981,0,,,,,HOME,,,,,,55 CHEROKEE RD,,,DANVILLE,,
-76.635499089813678,40.986011358280145,0,,,,,HOME,,,,,,40 BENNETT ST,,,DANVILLE,,
-76.635450670801475,40.989204369525673,0,,,,,TRAILER,,,,,,1131 CONTINENTAL BLVD,,,DANVILLE,,
-76.625233295774322,40.983761546538553,0,,,,,HOME,,,,,,10 COLUMBIA HILL RD,,,DANVILLE,,
-76.62491443122866,40.983932562741956,0,,,,,HOME,,,,,,30 COLUMBIA HILL RD,,,DANVILLE,,
-76.624616068019321,40.984387785063234,0,,,,,HOME,,,,,,20 COLUMBIA HILL RD,,,DANVILLE,,
-76.624396741244126,40.984888453226645,0,,,,,CABIN,,,,,,COLUMBIA HILL RD,,,,,
-76.62375709289843,40.984653496461121,0,,,,,HOME,,,,,,40 COLUMBIA HILL RD,,,DANVILLE,,
-76.622839566584958,40.984790251295564,0,,,,,HOME,,,,,,50 COLUMBIA HILL RD,,,DANVILLE,,
-76.622944204292949,40.984740414918953,0,,,,,TRAILER,,,,,,COLUMBIA HILL RD,,,,,
-76.62082610774867,40.985860119218849,0,,,,,HOME,,,,,,70 COLUMBIA HILL RD,,,DANVILLE,,
-76.635526696928224,40.98574826448489,0,,,,,HOME,,,,,,50 BENNETT ST,,,DANVILLE,,
-76.635483660382704,40.985708348353747,0,,,,,HOME,,,,,,60 BENNETT ST,,,DANVILLE,,
-76.63542623240501,40.98554615611863,0,,,,,HOME,,,,,,65 BENNETT ST,,,,,
-76.635819673771692,40.985450693434395,0,,,,,HOME,,,,,,80 BENNETT ST,,,DANVILLE,,
-76.63615024021955,40.985571453594268,0,,,,,APARTMENTS,,,,,,BENNETT ST,,,,,
-76.636142960554309,40.985566424114424,0,,,,,BUSINESS,,,,,,70 BENNETT ST,,,,,
-76.635868879347612,40.984974843691788,0,,,,,HOME,,,,,,BENNETT ST,,,,,
-76.635695874081733,40.987425556070328,0,,,,,APARTMENTS,,,,,,10 KINDT RD,,,,,
-76.63558785475945,40.987306589245243,0,,,,,HOME,,,,,,KINDT RD,,,,,
-76.63694267249889,40.987328781444745,0,,,,,HOME,,,,,,30 KINDT RD,,,,,
-76.637192951288682,40.987195181029918,0,,,,,HOME,,,,,,35 KINDT RD,,,,,
-76.637757532303183,40.986952646056849,0,,,,,HOME,,,,,,45 KINDT RD,,,DANVILLE,,
-76.636581716657645,40.987311303776117,0,,,,,HOME,,,,,,25 KINDT RD,,,,,
-76.636372618202316,40.987156038367885,0,,,,,HOME,,,,,,15 KINDT RD,,,DANVILLE,,
-76.644630370015832,40.98735802506723,0,,,,,HOME,,,,,,100 LIBERTY VALLEY RD,,,,,
-76.646805902663644,40.987142789112518,0,,,,,HOME,,,,,,106 LIBERTY VALLEY RD,,,DANVILLE,,
-76.647568961442275,40.987070373411051,0,,,,,HOME,,,,,,110 LIBERTY VALLEY RD,,,DANVILLE,,
-76.650623979968856,40.986896884247273,0,,,,,HOME,,,,,,120 LIBERTY VALLEY RD,,,DANVILLE,,
-76.651676885060795,40.987240954459615,0,,,,,BUSINESS,,,,,,OLD FURNACE RD,,,,,
-76.651683179275295,40.986978703139101,0,,,,,BUSINESS,,,,,,OLD FURNACE RD,,,,,
-76.651976822334419,40.988371488976078,0,,,,,HOME,,,,,,20 OLD FURNACE RD,,,,,
-76.653308803264494,40.989969846678363,0,,,,,HOME,,,,,,62 OLD FURNACE RD,,,DANVILLE,,
-76.653450829792661,40.990161525452066,0,,,,,HOME,,,,,,45 OLD FURNACE RD,,,,,
-76.653522614918018,40.990915909854678,0,,,,,HOME,,,,,,60 OLD FURNACE RD,,,,,
-76.653247659952854,40.986733915659947,0,,,,,HOME,,,,,,140 LIBERTY VALLEY RD,,,DANVILLE,,
-76.654015078520061,40.986722724639939,0,,,,,HOME,,,,,,144 LIBERTY VALLEY RD,,,DANVILLE,,
-76.660422721936939,40.986508737487263,0,,,,,HOME,,,,,,160 LIBERTY VALLEY RD,,,DANVILLE,,
-76.661522826535716,40.986408047359816,0,,,,,HOME,,,,,,176 LIBERTY VALLEY RD,,,DANVILLE,,
-76.662161389525721,40.986379117067045,0,,,,,HOME,,,,,,178 LIBERTY VALLEY RD,,,,,
-76.664111455030678,40.98629144708903,0,,,,,HOME,,,,,,180 LIBERTY VALLEY RD,,,DANVILLE,,
-76.666268406523599,40.986128706360397,0,,,,,HOME,,,,,,190 LIBERTY VALLEY RD,,,,,
-76.668698997253003,40.986326612340186,0,,,,,HOME,,,,,,3 ASHLEE LN,,,,,
-76.668817861263932,40.987576889029071,0,,,,,HOME,,,,,,2 TYLER RD,,,DANVILLE,,
-76.670210374959083,40.987429823819241,0,,,,,HOME,,,,,,TYLER RD,,,,,
-76.670813474227785,40.987203499544727,0,,,,,HOME,,,,,,4 TYLER RD,,,DANVILLE,,
-76.672734212724109,40.988165564766277,0,,,,,HOME,,,,,,TYLER RD,,,,,
-76.669165276878189,40.986649114957295,0,,,,,HOME,,,,,,4 ASHLEE LN,,,DANVILLE,,
-76.66972080051049,40.986580818041141,0,,,,,HOME,,,,,,5 ASHLEE LN,,,DANVILLE,,
-76.669747348527508,40.986455882419584,0,,,,,HOME,,,,,,2 ASHLEE LN,,,DANVILLE,,
-76.670117682089909,40.986499058205482,0,,,,,HOME,,,,,,ASHLEE LN,,,,,
-76.67012552793598,40.985730201595757,0,,,,,HOME,,,,,,200 LIBERTY VALLEY RD,,,,,
-76.671716867095782,40.985555471449544,0,,,,,HOME,,,,,,248 LIBERTY VALLEY RD,,,DANVILLE,,
-76.673620461538306,40.985387531815526,0,,,,,HOME,,,,,,250 LIBERTY VALLEY RD,,,DANVILLE,,
-76.679383095269444,40.98527227454737,0,,,,,HOME,,,,,,LIBERTY VALLEY RD,,,,,
-76.670038120614194,40.984830069794818,0,,,,,HOME,,,,,,2 LANDAU RD,,,DANVILLE,,
-76.66981272157183,40.984136369173783,0,,,,,HOME,,,,,,5 LANDAU RD,,,,,
-76.671268479231856,40.983857339672916,0,,,,,HOME,,,,,,8 LANDAU RD,,,DANVILLE,,
-76.671537571218096,40.984076153923127,0,,,,,HOME,,,,,,4 LANDAU RD,,,,,
-76.67227849001425,40.984006685832945,0,,,,,HOME,,,,,,6 LANDAU RD,,,,,
-76.669813557138468,40.983718844211097,0,,,,,HOME,,,,,,15 LANDAU RD,,,,,
-76.67001429993158,40.983513213555085,0,,,,,HOME,,,,,,22 LANDAU RD,,,DANVILLE,,
-76.669967094043045,40.982776584562792,0,,,,,HOME,,,,,,10 LANDAU RD,,,,,
-76.671696899017689,40.98150527258656,0,,,,,HOME,,,,,,16 LANDAU RD,,,,,
-76.671962897755904,40.981664060053539,0,,,,,HOME,,,,,,12 LANDAU RD,,,DANVILLE,,
-76.672240894982536,40.981801059155252,0,,,,,HOME,,,,,,LANDAU RD,,,,,
-76.672578028895671,40.98148564417729,0,,,,,HOME,,,,,,18 LANDAU RD,,,,,
-76.6700191598472,40.981274097856925,0,,,,,HOME,,,,,,20 LANDAU RD,,,DANVILLE,,
-76.670175912257761,40.979927427536509,0,,,,,HOME,,,,,,25 LANDAU RD,,,DANVILLE,,
-76.663946745641084,40.986138022617048,0,,,,,HOME,,,,,,185 LIBERTY VALLEY RD,,,DANVILLE,,
-76.663521043070588,40.986048255625604,0,,,,,SCHOOL,,,,,,175 LIBERTY VALLEY RD,,,,,
-76.661801843012697,40.986179777225367,0,,,,,HOME,,,,,,167 LIBERTY VALLEY RD,,,DANVILLE,,
-76.661182410543802,40.986177989915106,0,,,,,HOME,,,,,,165 LIBERTY VALLEY RD,,,DANVILLE,,
-76.66005442986561,40.986198836558536,0,,,,,HOME,,,,,,155 LIBERTY VALLEY RD,,,,,
-76.6572312069802,40.986322141886767,0,,,,,HOME,,,,,,145 LIBERTY VALLEY RD,,,,,
-76.657568956743091,40.981863418786745,0,,,,,HOME,,,,,,95 KLEIN RD,,,DANVILLE,,
-76.657726112008447,40.981857195132967,0,,,,,HOME,,,,,,100 KLEIN RD,,,,,
-76.658619880157133,40.980776956819035,0,,,,,HOME,,,,,,110 KLEIN RD,,,,,
-76.658749177503466,40.980523470684403,0,,,,,HOME,,,,,,105 KLEIN RD,,,,,
-76.648532403586856,40.986739408481554,0,,,,,BUSINESS,,,,,,LIBERTY VALLEY RD,,,,,
-76.646397589184218,40.986971206558437,0,,,,,HOME,,,,,,LIBERTY VALLEY RD,,,,,
-76.642296792584276,40.985475116201677,0,,,,,HOME,,,,,,2 THISTLE WAY,,,,,
-76.642025627242191,40.985402249485936,0,,,,,HOME,,,,,,1 THISTLE WAY,,,DANVILLE,,
-76.642086544295822,40.985206584030436,0,,,,,HOME,,,,,,4 THISTLE WAY,,,,,
-76.64204320318477,40.985138756401383,0,,,,,HOME,,,,,,6 THISTLE WAY,,,,,
-76.641033882109696,40.984861070928396,0,,,,,HOME,,,,,,3 THISTLE WAY,,,DANVILLE,,
-76.640740771564666,40.984891270042922,0,,,,,HOME,,,,,,5 THISTLE WAY,,,,,
-76.640557026873708,40.984888933289433,0,,,,,HOME,,,,,,7 THISTLE WAY,,,DANVILLE,,
-76.639952798445577,40.984910861370459,0,,,,,HOME,,,,,,9 THISTLE WAY,,,,,
-76.639775534994683,40.984908969832247,0,,,,,HOME,,,,,,11 THISTLE WAY,,,DANVILLE,,
-76.639738382808659,40.984770358290255,0,,,,,HOME,,,,,,12 THISTLE WAY,,,,,
-76.638859116196258,40.984800245699269,0,,,,,HOME,,,,,,14 THISTLE WAY,,,,,
-76.638854433852828,40.984947648314929,0,,,,,HOME,,,,,,THISTLE WAY,,,,,
-76.638448233331047,40.985057982527948,0,,,,,HOME,,,,,,15 THISTLE WAY,,,DANVILLE,,
-76.638368006780723,40.985048136095685,0,,,,,HOME,,,,,,17 THISTLE WAY,,,DANVILLE,,
-76.63831460304165,40.984783491562631,0,,,,,HOME,,,,,,18 THISTLE WAY,,,DANVILLE,,
-76.638407232905919,40.98475191399789,0,,,,,HOME,,,,,,16 THISTLE WAY,,,DANVILLE,,
-76.64040938676338,40.984203793383969,0,,,,,HOME,,,,,,1 VALLEY GREEN DR,,,,,
-76.640627022666294,40.984082718279183,0,,,,,HOME,,,,,,2 VALLEY GREEN DR,,,,,
-76.640426404045471,40.984099442633635,0,,,,,HOME,,,,,,VALLEY GREEN DR,,,,,
-76.640657646628185,40.983965835975987,0,,,,,HOME,,,,,,4 VALLEY GREEN DR,,,DANVILLE,,
-76.640711718954876,40.983707497076672,0,,,,,HOME,,,,,,5 VALLEY GREEN DR,,,,,
-76.641225543685977,40.983498899894634,0,,,,,HOME,,,,,,6 VALLEY GREEN DR,,,DANVILLE,,
-76.641564404706102,40.983199309958607,0,,,,,HOME,,,,,,8 VALLEY GREEN DR,,,,,
-76.641448778308515,40.983101802085706,0,,,,,HOME,,,,,,9 VALLEY GREEN DR,,,,,
-76.641756685300308,40.983048154497702,0,,,,,HOME,,,,,,10 VALLEY GREEN DR,,,DANVILLE,,
-76.641899074316811,40.982892935787994,0,,,,,HOME,,,,,,12 VALLEY GREEN DR,,,,,
-76.641967022939468,40.982625211899915,0,,,,,HOME,,,,,,14 VALLEY GREEN DR,,,DANVILLE,,
-76.641879521630642,40.982440577024278,0,,,,,HOME,,,,,,16 VALLEY GREEN DR,,,,,
-76.641418004835401,40.982307558607573,0,,,,,HOME,,,,,,13 VALLEY GREEN DR,,,DANVILLE,,
-76.640949507213222,40.982011541827809,0,,,,,HOME,,,,,,20 VALLEY GREEN DR,,,DANVILLE,,
-76.640813410341366,40.982088408654469,0,,,,,HOME,,,,,,15 VALLEY GREEN DR,,,,,
-76.640522652095413,40.981837320376833,0,,,,,HOME,,,,,,22 VALLEY GREEN DR,,,,,
-76.640191905248898,40.981847250448794,0,,,,,HOME,,,,,,24 VALLEY GREEN DR,,,DANVILLE,,
-76.640016841844258,40.981850733002751,0,,,,,HOME,,,,,,26 VALLEY GREEN DR,,,DANVILLE,,
-76.639751825534802,40.982013457838285,0,,,,,HOME,,,,,,17 VALLEY GREEN DR,,,,,
-76.639330361203406,40.982025217259732,0,,,,,HOME,,,,,,19 VALLEY GREEN DR,,,DANVILLE,,
-76.639293222482721,40.981867241238739,0,,,,,HOME,,,,,,28 VALLEY GREEN DR,,,,,
-76.638586714829088,40.981886024354331,0,,,,,HOME,,,,,,32 VALLEY GREEN DR,,,DANVILLE,,
-76.638550512594932,40.981959846311568,0,,,,,HOME,,,,,,34 VALLEY GREEN DR,,,,,
-76.638553332706977,40.982046082172126,0,,,,,HOME,,,,,,25 VALLEY GREEN DR,,,,,
-76.638838917130499,40.982128028988441,0,,,,,HOME,,,,,,21 VALLEY GREEN DR,,,DANVILLE,,
-76.641657745096268,40.981967592986358,0,,,,,HOME,,,,,,4 HEATHER CT,,,DANVILLE,,
-76.641915305544103,40.98175345667611,0,,,,,HOME,,,,,,2 HEATHER CT,,,DANVILLE,,
-76.641819183482994,40.981675573410257,0,,,,,HOME,,,,,,3 HEATHER CT,,,,,
-76.640891281769527,40.983193404825649,0,,,,,HOME,,,,,,7 VALLEY GREEN DR,,,DANVILLE,,
-76.640787255651105,40.983002339668928,0,,,,,HOME,,,,,,2 KRISTIM DR,,,,,
-76.64036234791908,40.982954443627783,0,,,,,HOME,,,,,,4 KRISTIM DR,,,DANVILLE,,
-76.640330004549909,40.983057390959353,0,,,,,HOME,,,,,,1 KRISTIM DR,,,,,
-76.639805414461563,40.98310835401864,0,,,,,HOME,,,,,,3 KRISTIM DR,,,,,
-76.639648618130408,40.982970993165999,0,,,,,HOME,,,,,,6 KRISTIM DR,,,,,
-76.639008888269288,40.983110228007661,0,,,,,HOME,,,,,,7 KRISTIM DR,,,,,
-76.639060818227023,40.983184689383016,0,,,,,HOME,,,,,,5 KRISTIM DR,,,,,
-76.641757329338148,40.982433942015668,0,,,,,HOME,,,,,,11 VALLEY GREEN DR,,,DANVILLE,,
-76.641456459587118,40.984605048553284,0,,,,,HOME,,,,,,10 THISTLE WAY,,,DANVILLE,,
-76.641807491445633,40.984452171646566,0,,,,,HOME,,,,,,8 THISTLE WAY,,,DANVILLE,,
-76.64178461344477,40.984280664822492,0,,,,,HOME,,,,,,DOGWOOD LN,,,,,
-76.642407259929385,40.984242794545999,0,,,,,HOME,,,,,,2 DOGWOOD LN,,,DANVILLE,,
-76.642457956951731,40.984054118315647,0,,,,,HOME,,,,,,5 DOGWOOD LN,,,DANVILLE,,
-76.642151985715174,40.98398453986993,0,,,,,HOME,,,,,,3 DOGWOOD LN,,,DANVILLE,,
-76.635776459788303,40.989829077930388,0,,,,,HOME,,,,,,1145 ROADSIDE REST RD,,,DANVILLE,,
-76.635753990920719,40.989800397866475,0,,,,,HOME,,,,,,1135 ROADSIDE REST RD,,,DANVILLE,,
-76.620144002507615,40.986112958648597,0,,,,,HOME,,,,,,78 COLUMBIA HILL RD,,,DANVILLE,,
-76.619360040752653,40.986377493732057,0,,,,,HOME,,,,,,80 COLUMBIA HILL RD,,,DANVILLE,,
-76.618354323207242,40.98660487943927,0,,,,,HOME,,,,,,100 COLUMBIA HILL RD,,,DANVILLE,,
-76.617800368993755,40.986715595392255,0,,,,,HOME,,,,,,110 COLUMBIA HILL RD,,,DANVILLE,,
-76.614280547852729,40.987246766429287,0,,,,,HOME,,,,,,150 COLUMBIA HILL RD,,,DANVILLE,,
-76.613159755385837,40.987620353742528,0,,,,,HOME,,,,,,160 COLUMBIA HILL RD,,,,,
-76.612842330124195,40.987759976406707,0,,,,,HOME,,,,,,180 COLUMBIA HILL RD,,,,,
-76.612266674440789,40.987942294672074,0,,,,,HOME,,,,,,190 COLUMBIA HILL RD,,,,,
-76.611966551062864,40.988112202034841,0,,,,,HOME,,,,,,220 COLUMBIA HILL RD,,,,,
-76.610694385551852,40.988586588224777,0,,,,,HOME,,,,,,230 COLUMBIA HILL RD,,,,,
-76.609216668582178,40.988908838489102,0,,,,,HOME,,,,,,240 COLUMBIA HILL RD,,,,,
-76.607869595950319,40.989509061353026,0,,,,,HOME,,,,,,250 COLUMBIA HILL RD,,,,,
