X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.806061602323908,41.144395281712647,0,,,6375786040,,1900,,,333,,,FULLER,AVE,,,,
-78.805898322540912,41.144369350091537,0,,,6375776999,,1900,,,331,,,FULLER,AVE,,,,
-78.805702279522805,41.144406454920855,0,,,6375787041,,1900,,,325,,,FULLER,AVE,,,,
-78.805521795291256,41.144402040672958,0,,,6375787090,,1900,,,321,,,FULLER,AVE,,,,
-78.806235160024144,41.144079205892496,0,,,6375775899,,1900,,,336,,,FULLER,AVE,,,,
-78.806032819856313,41.144030338100528,0,,,6375776857,,1900,,,332,,,FULLER,AVE,,,,
-78.805842880541135,41.144046779629896,0,,,6375777807,,1900,,,328,,,FULLER,AVE,,,,
-78.80547376240763,41.144055587086292,0,,,6375778808,,1900,,,320,,,FULLER,AVE,,,,
-78.805116478509859,41.144038367941874,0,,,6375779807,,1900,,,312,,,FULLER,AVE,,,,
-78.804948720159274,41.14403843449243,0,,,6375779857,,1900,,,310,,,FULLER,AVE,,,,
-78.804704012400578,41.143955563342445,0,,,6375870814,,1900,,,300,,,FULLER,AVE,,,,
-78.804641487590672,41.143379336367389,0,,,6375870633,,1900,,,303,,,TAYLOR,AVE,,,,
-78.804945421221674,41.143367979563614,0,,,6375779642,,1900,,,311,,,TAYLOR,AVE,,,,
-78.805144181614992,41.143379182750209,0,,,6375778693,,1900,,,315,,,TAYLOR,AVE,,,,
-78.805311494661765,41.143374376848335,0,,,6375778643,,1900,,,319,,,TAYLOR,AVE,,,,
-78.806246886374154,41.143464186966433,0,,,6375775696,,1900,,,337,,,TAYLOR,AVE,,,,
-78.805912639815674,41.143362463347103,0,,,6375776683,,1900,,,333,,,TAYLOR,AVE,,,,
-78.805752916421383,41.143359449404784,0,,,6375777622,,1900,,,327,,,TAYLOR,AVE,,,,
-78.80621416776107,41.1430397191276,0,,,6375775591,,1900,,,340,,,TAYLOR,AVE,,,,
-78.80606630074071,41.143048759433668,0,,,6375776531,,1900,,,336,,,TAYLOR,AVE,,,,
-78.805894274407876,41.143033773317576,0,,,6375776581,,1900,,,332,,,TAYLOR,AVE,,,,
-78.805711416836147,41.143007299585456,0,,,6375777530,,1905,,,,,,TAYLOR,AVE,,,,
-78.805518130297983,41.142848619391103,0,,,6375777484,,1900,,,326,,,TAYLOR,AVE,,,,
-78.80463663733731,41.142926802438119,0,,,6375870436,,1900,,,74,,,3RD,ST,,,,
-78.804936870678432,41.143049877085595,0,,,6375779541,,1900,,,312,,,TAYLOR,AVE,,,,
-78.805048522050726,41.143053813459353,0,,,6375779511,,1900,,,316,,,TAYLOR,AVE,,,,
-78.805304367977442,41.14303764797571,0,,,6375778541,,1900,,,320,,,TAYLOR,AVE,,,,
-78.80477231504689,41.142360015241245,0,,,6375779296,,1900,,,307,W,,RIDGE,AVE,,,,
-78.804957039562382,41.142369354925158,0,,,6375779246,,1900,,,311,W,,RIDGE,AVE,,,,
-78.805239772895078,41.142353305254055,0,,,6375778266,,1900,,,317,W,,RIDGE,AVE,,,,
-78.80626817327969,41.142356421615752,0,,,6375775276,,1900,,,331,W,,RIDGE,AVE,,,,
-78.806026080537478,41.142378641404328,0,,,6375776247,,1900,,,329,W,,RIDGE,AVE,,,,
-78.805732465780082,41.14235637399927,0,,,6375777226,,1900,,,327,W,,RIDGE,AVE,,,,
-78.805606807532399,41.142362204642751,0,,,6375777266,,1900,,,325,W,,RIDGE,AVE,,,,
-78.805491354733491,41.142358551902959,0,,,6375777296,,1900,,,323,W,,RIDGE,AVE,,,,
-78.806224550766402,41.141899211806603,0,,,6375775089,,1900,,,87,,,4TH,ST,,,,
-78.805957941213947,41.141939188455808,0,,,6375776161,,1900,,,322,W,,RIDGE,AVE,,,,
-78.805536910036182,41.142061115565213,0,,,6375777175,,1900,,,320,W,,RIDGE,AVE,,,,
-78.804693141025538,41.141826379632988,0,,,6375870016,,1900,,,92,,,3RD,ST,,,,
-78.804695694625664,41.142006326922008,0,,,6375870113,,1900,,,90,,,3RD,ST,,,,
-78.804947898014746,41.141998539854931,0,,,6375779143,,1900,,,316,W,,RIDGE,AVE,,,,
-78.805219596287913,41.142024763630346,0,,,6375778164,,1900,,,318,W,,RIDGE,AVE,,,,
-78.804766216552423,41.141357678167346,0,,,6375769889,,1900,,,307,,,OSBORNE,AVE,,,,
-78.804939381519489,41.141358535113667,0,,,6375769849,,1900,,,309,,,OSBORNE,AVE,,,,
-78.805126435609694,41.141365715073512,0,,,6375768980,,1900,,,313,,,OSBORNE,AVE,,,,
-78.806069663440155,41.141361754530877,0,,,6375766920,,1900,,,333,,,OSBORNE,AVE,,,,
-78.805893861412443,41.141356132244148,0,,,6375766879,,1900,,,329,,,OSBORNE,AVE,,,,
-78.805705353434632,41.14135301869463,0,,,6375767839,,1900,,,325,,,OSBORNE,AVE,,,,
-78.806281413556462,41.141040247102588,0,,,6375765778,,1905,,,,,,OSBORNE,AVE,,,,
-78.805700321261156,41.141044157993463,0,,,6375767738,,1900,,,326,,,OSBORNE,AVE,,,,
-78.805732435777585,41.140355936455443,0,,,6375767513,,1900,,,325,,,DEEMER,AVE,,,,
-78.804576555713552,41.141028176150321,0,,,6375860737,,1900,,,98,,,3RD,ST,,,,
-78.804774257497684,41.141017462243539,0,,,6375769787,,1900,,,306,,,OSBORNE,AVE,,,,
-78.804950813379818,41.141035493796707,0,,,6375769737,,1900,,,310,,,OSBORNE,AVE,,,,
-78.805061114844634,41.141031853511095,0,,,6375769707,,1900,,,314,,,OSBORNE,AVE,,,,
-78.805313309783543,41.141022505072016,0,,,6375768737,,1900,,,318,,,OSBORNE,AVE,,,,
-78.804579123647116,41.140638643258292,0,,,6375860633,,1900,,,106,,,3RD,ST,,,,
-78.80455986355733,41.140350788787742,0,,,6375860542,,1905,,,,,,3RD,ST,,,,
-78.804954613935479,41.140387940649788,0,,,6375769534,,1900,,,313,,,DEEMER,AVE,,,,
-78.805303926175185,41.140370353640122,0,,,6375768533,,1900,,,319,,,DEEMER,AVE,,,,
-78.804557650281083,41.139783121367792,0,,,6375860332,,1900,,,114,,,3RD,ST,,,,
-78.804612269134481,41.140059564628302,0,,,6375860422,,1900,,,300,,,DEEMER,AVE,,,,
-78.804794617742488,41.140051550841441,0,,,6375769472,,1900,,,304,,,DEEMER,AVE,,,,
-78.804954071816908,41.140070006499215,0,,,6375769432,,1900,,,308,,,DEEMER,AVE,,,,
-78.805136380017217,41.140040066508,0,,,6375768481,,1900,,,314,,,DEEMER,AVE,,,,
-78.805338557850902,41.140010179866707,0,,,6375768420,,1900,,,318,,,DEEMER,AVE,,,,
-78.804681518320379,41.139462900860835,0,,,6375860200,,1900,,,120,,,3RD,ST,,,,
-78.805113103745938,41.139352223785146,0,,,6375768186,,1900,,,315,,,MADISON,AVE,,,,
-78.8053109163653,41.139331554663094,0,,,6375768126,,1900,,,317,,,MADISON,AVE,,,,
-78.80552395754188,41.140055266498685,0,,,6375767472,,1900,,,320,,,DEEMER,AVE,,,,
-78.805841043842221,41.140053935825577,0,,,6375766482,,1900,,,328,,,DEEMER,AVE,,,,
-78.806070279961986,41.140035829379265,0,,,6375766421,,1900,,,332,,,DEEMER,AVE,,,,
-78.806257013317037,41.140030371773932,0,,,6375765471,,1900,,,336,,,DEEMER,AVE,,,,
-78.805556261944204,41.139335459455914,0,,,6375767166,,1900,,,321,,,MADISON,AVE,,,,
-78.805748543182204,41.139326683456595,0,,,6375767105,,1900,,,325,,,MADISON,AVE,,,,
-78.805892314068004,41.139321383953842,0,,,6375766165,,1900,,,329,,,MADISON,AVE,,,,
-78.806104372807454,41.139338457947339,0,,,6375766116,,1900,,,333,,,MADISON,AVE,,,,
-78.806163756329141,41.13899231006328,0,,,6375765093,,1900,,,334,,,MADISON,AVE,,,,
-78.8057356014764,41.138984744655971,0,,,6375767013,,1900,,,324,,,MADISON,AVE,,,,
-78.805116295996541,41.138958756466522,0,,,6375768082,,1900,,,312,,,MADISON,AVE,,,,
-78.804731992308163,41.138958832301391,0,,,6375769082,,1900,,,124,,,3RD,ST,,,,
-78.804631016148988,41.138533970707869,0,,,6375850816,,1900,,,132,,,3RD,ST,,,,
-78.805261527975659,41.137996546375035,0,,,6375758637,,1900,,,100,,,WHITEHILL,AVE,,,,
-78.80479934200244,41.137809291291049,0,,,6375759660,,1900,,,138,,,3RD,ST,,,,
-78.805295492088987,41.137344861159598,0,,,6375758423,,1900,,,148,,,3RD,ST,,,,
-78.805450257660155,41.137083002010847,0,,,6375757384,,1900,,,150,,,3RD,ST,,,,
-78.805582769278928,41.136946324434874,0,,,6375757249,,1900,,,152,,,3RD,ST,,,,
-78.805829334560386,41.136768485289863,0,,,6375756272,,1900,,,156,,,3RD,ST,,,,
-78.806093129833116,41.136963802025619,0,,,6375756300,,1900,,,158,,,3RD,ST,,,,
-78.806498430847483,41.136730635814466,0,,,6375754291,,1900,,,162,,,3RD,ST,,,,
-78.806621359112299,41.136246569887177,0,,,6375754054,,1900,,,166,,,3RD,ST,,,,
-78.807258864262451,41.135765201589038,0,,,6375742876,,1900,,,170,,,3RD,ST,,,,
-78.811014921535659,41.138518144585845,0,,,6375652858,,1900,,,600,,,ROSS,RD,,,,
-78.812529389326045,41.14126063111123,0,,,6375568858,,1900,,,3388,,,SMITHTOWN,RD,,,,
-78.810208635267159,41.140511288406927,0,,,6375664680,,1900,,,101,,,BRITTON,DR,,,,
-78.809580063392474,41.14047270853753,0,,,6375666559,,1900,,,105,,,HOLLY,DR,,,,
-78.810247843298455,41.140048278055474,0,,,6375664473,,1900,,,107,,,BRITTON,DR,,,,
-78.810236351114597,41.139778199442986,0,,,6375664373,,1900,,,111,,,BRITTON,DR,,,,
-78.810257850561186,41.139403359843882,0,,,6375664260,,1900,,,115,,,6TH,ST,,,,
-78.810256350233843,41.13905428483249,0,,,6375664067,,1900,,,119,,,6TH,ST,,,,
-78.810269410745121,41.138643222978864,0,,,6375654962,,1900,,,306,,,BRITTON,DR,,,,
-78.807564051034348,41.140006250362767,0,,,6375762411,,1900,,,420,,,DEEMER,AVE,,,,
-78.807903127327691,41.140044403555976,0,,,6375761412,,1900,,,430,,,DEEMER,AVE,,,,
-78.808193694715527,41.140003038547626,0,,,6375760431,,1900,,,432,,,DEEMER,AVE,,,,
-78.807334588405581,41.139002835890025,0,,,6375762074,,1900,,,416,,,MADISON,AVE,,,,
-78.80669648601193,41.139007109710391,0,,,6375764044,,1900,,,400,,,MADISON,AVE,,,,
-78.806755897434428,41.138459479829933,0,,,6375754824,,1900,,,128,,,4TH,ST,,,,
-78.808811070791819,41.139384308101853,0,,,6375668169,,1900,,,124,,,HOLLY,DR,,,,
-78.808922955113601,41.139658364762205,0,,,6375668239,,1900,,,120,,,HOLLY,DR,,,,
-78.808914233440916,41.14002192307332,0,,,6375668442,,1900,,,116,,,HOLLY,DR,,,,
-78.808927908248108,41.140387883299745,0,,,6375668535,,1900,,,112,,,HOLLY,DR,,,,
-78.809368595034996,41.140887886376269,0,,,6375667714,,1900,,,108,,,HOLLY,DR,,,,
-78.809779070597131,41.140967084357939,0,,,6375666707,,1900,,,104,,,HOLLY,DR,,,,
-78.810151227640233,41.141030767275105,0,,,6375665709,,1900,,,100,,,HOLLY,DR,,,,
-78.80806265105592,41.140946297029615,0,,,6375760775,,1900,,,444,,,OSBORNE,AVE,,,,
-78.807975192317755,41.140358892300775,0,,,6375761504,,1900,,,429,,,DEEMER,AVE,,,,
-78.807610682065572,41.140349818088488,0,,,6375762503,,1900,,,421,,,DEEMER,AVE,,,,
-78.80738225895243,41.139331392005857,0,,,6375762156,,1900,,,417,,,MADISON,AVE,,,,
-78.80700820735656,41.139344220158961,0,,,6375763167,,1905,,,,,,MADISON,AVE,,,,
-78.806749859900123,41.139420552037343,0,,,6375764139,,1900,,,118,,,4TH,ST,,,,
-78.806610381195128,41.139941189754303,0,,,6375764378,,1900,,,110,,,4TH,ST,,,,
-78.806811154970816,41.140017628845378,0,,,6375764411,,1900,,,404,,,DEEMER,AVE,,,,
-78.807105926453644,41.140038766947164,0,,,6375763432,,1900,,,412,,,DEEMER,AVE,,,,
-78.806652520060084,41.1403996058853,0,,,6375764565,,1900,,,106,,,4TH,ST,,,,
-78.806622049975232,41.140939989955292,0,,,6375764775,,1900,,,98,,,4TH,ST,,,,
-78.807323367620299,41.141031256512868,0,,,6375762788,,1900,,,416,,,OSBORNE,AVE,,,,
-78.806962125393596,41.141356847799663,0,,,6375763980,,1900,,,409,,,OSBORNE,AVE,,,,
-78.80655689903854,41.141646717904884,0,,,6375774090,,1900,,,92,,,4TH,ST,,,,
-78.806643404328412,41.142011940384918,0,,,6375774174,,1900,,,86,,,4TH,ST,,,,
-78.806834475683203,41.142367438109225,0,,,6375774227,,1900,,,422,,,PEACH,LN,,,,
-78.807158242058293,41.142943895145301,0,,,6375773438,,1900,,,402,,,TAYLOR,AVE,,,,
-78.806754485194631,41.143969242269783,0,,,6375774855,,1900,,,404,,,FULLER,AVE,,,,
-78.806997963302507,41.143464920035171,0,,,6375773687,,1900,,,401,,,TAYLOR,AVE,,,,
-78.8075418599919,41.144068591905608,0,,,6375772839,,1900,,,420,,,FULLER,AVE,,,,
-78.807913470825127,41.144064622391006,0,,,6375771839,,1900,,,428,,,FULLER,AVE,,,,
-78.808259120473537,41.144050620035777,0,,,6375770838,,1900,,,436,,,FULLER,AVE,,,,
-78.808203759649899,41.143368832299466,0,,,6375770654,,1900,,,405,,,TAYLOR,AVE,,,,
-78.809782680073312,41.143352200952108,0,,,6375676613,,1900,,,507,,,FULLER,AVE,,,,
-78.80943783821067,41.143367645777474,0,,,6375677614,,1900,,,505,,,FULLER,AVE,,,,
-78.810099920790435,41.142785075961093,0,,,6375675423,,1900,,,79,,,6TH,ST,,,,
-78.807767688360215,41.142051210519874,0,,,6375771165,,1900,,,170,,,PEAR,LN,,,,
-78.806614811458005,41.14442276022335,0,,,6375784091,,1900,,,401,,,FULLER,AVE,,,,
-78.806916778871454,41.144374636427926,0,,,6375784010,,1900,,,409,,,FULLER,AVE,,,,
-78.807177334848788,41.144373986056216,0,,,6375783030,,1900,,,413,,,FULLER,AVE,,,,
-78.807545143705937,41.144370019919464,0,,,6375782030,,1900,,,421,,,FULLER,AVE,,,,
-78.806951108702989,41.144633029154953,0,,,6375784009,,1900,,,409,,,FULLER,AVE,,,,
-78.808248938779997,41.14440636971004,0,,,6375780041,,1900,,,469,,,FULLER,AVE,,,,
-78.807135097016825,41.145064085279152,0,,,6375783255,,1900,,,412,,,MAIN,ST,,,,
-78.806985081739612,41.145051377864995,0,,,6375783294,,1900,,,408,,,MAIN,ST,,,,
-78.806682190881844,41.145000144584571,0,,,6375784272,,1900,,,400,,,MAIN,ST,,,,
-78.80709145913427,41.145328137128125,0,,,6375783365,,1900,,,411,,,MAIN,ST,,,,
-78.806715758430201,41.145334337821375,0,,,6375784365,,1900,,,401,,,MAIN,ST,,,,
-78.806814824673125,41.145485572186445,0,,,6375784440,,1900,,,6,,,WASHINGTON,AVE,,,,
-78.806793905063529,41.145604458101609,0,,,6375784445,,1900,,,8,,,WASHINGTON,AVE,,,,
-78.807849900094126,41.145302201258296,0,,,6375781354,,1905,,,415,,,MAIN,ST,,,,
-78.80879763611307,41.145403234316397,0,,,6375688398,,1900,,,1,,,MAPLE,DR,,,,
-78.810408034424896,41.143627082589127,0,,,6375674744,,1900,,,499,,,FULLER,AVE,,,,
-78.810670853566776,41.143390130106276,0,,,6375673675,,1900,,,60,,,6TH,ST,,,,
-78.810773945108082,41.142881866272859,0,,,6375673447,,1900,,,78,,,6TH,ST,,,,
-78.810739002993785,41.142722059055487,0,,,6375673451,,1900,,,80,,,6TH,ST,,,,
-78.810744704334894,41.142564527493832,0,,,6375673345,,1900,,,82,,,6TH,ST,,,,
-78.810741974947021,41.142437603404268,0,,,6375673340,,1900,,,84,,,6TH,ST,,,,
-78.810760226996209,41.14229309108871,0,,,6375673245,,1900,,,86,,,6TH,ST,,,,
-78.810751605542947,41.14214242360972,0,,,6375673240,,1900,,,88,,,6TH,ST,,,,
-78.810751378085882,41.141964571789124,0,,,6375673143,,1900,,,90,,,6TH,ST,,,,
-78.810980546180176,41.141713767129438,0,,,6375672074,,1900,,,3469,,,SMITHTOWN,RD,,,,
-78.811404719316855,41.142191410031401,0,,,6375671262,,1900,,,47,,,LEMON,WAY,,,,
-78.811658198183437,41.141727056402857,0,,,6375670095,,1900,,,3435,,,SMITHTOWN,RD,,,,
-78.812345072769602,41.141697139229123,0,,,6375579004,,1900,,,3397,,,SMITHTOWN,RD,,,,
-78.812980023155589,41.141792964233773,0,,,6375577028,,1900,,,3355,,,SMITHTOWN,RD,,,,
-78.812890411478918,41.144906128521171,0,,,6375587261,,1940,,,151,,,PRESTON,WAY,,,,
-78.812655039303806,41.150214170497939,0,,,6376508154,,1900,,,121,,,WASHINGTON,AVE,,,,
-78.812160482084096,41.149776192685387,0,,,6375599998,,1900,,,89,,,WASHINGTON,AVE,,,,
-78.811809672726824,41.149521342264578,0,,,6375690889,,1900,,,85,,,WASHINGTON,AVE,,,,
-78.811362696792173,41.149176020845758,0,,,6375692706,,1900,,,79,,,WASHINGTON,AVE,,,,
-78.811107831384717,41.148995437608633,0,,,6375692770,,1900,,,75,,,WASHINGTON,AVE,,,,
-78.810784420838203,41.148864094226276,0,,,6375693665,,1900,,,73,,,WASHINGTON,AVE,,,,
-78.811820360892,41.149079697269798,0,,,6375690783,,1900,,,78,,,WASHINGTON,AVE,,,,
-78.812105253165399,41.149287838720895,0,,,6375690801,,1900,,,82,,,WASHINGTON,AVE,,,,
-78.812348577151511,41.149444663905278,0,,,6375599836,,1900,,,86,,,WASHINGTON,AVE,,,,
-78.812431220134712,41.148245346915999,0,,,6375599403,,1900,,,101,,,PRESTON,WAY,,,,
-78.806632870386636,41.14635109247137,0,,,6375784792,,1900,,,19,,,WASHINGTON,AVE,,,,
-78.806536475653701,41.14601180852204,0,,,6375785529,,1900,,,13,,,WASHINGTON,AVE,,,,
-78.806429693516151,41.145825209219637,0,,,6375785552,,1900,,,9,,,WASHINGTON,AVE,,,,
-78.805855539448658,41.145816239839455,0,,,6375787502,,1900,,,42,,,SHORT,ST,,,,
-78.805880266617578,41.146036403070099,0,,,6375787600,,1900,,,40,,,SHORT,ST,,,,
-78.805857681358646,41.146243278692616,0,,,6375787617,,1900,,,36,,,SHORT,ST,,,,
-78.805849935373203,41.146397848683165,0,,,6375787713,,1900,,,34,,,SHORT,ST,,,,
-78.805860253102708,41.146515426508316,0,,,6375787717,,1900,,,32,,,SHORT,ST,,,,
-78.805830516397634,41.146670567335313,0,,,6375787813,,1900,,,30,,,SHORT,ST,,,,
-78.805867524758625,41.146908115201327,0,,,6375787912,,1900,,,26,,,SHORT,ST,,,,
-78.805850322665592,41.147059413624824,0,,,6375787917,,1900,,,24,,,SHORT,ST,,,,
-78.805842129340633,41.147240457536995,0,,,6375797014,,1900,,,22,,,SHORT,ST,,,,
-78.805473765138075,41.14582548288476,0,,,6375788512,,1900,,,43,,,SHORT,ST,,,,
-78.805468242233772,41.145977097194802,0,,,6375788518,,1900,,,41,,,SHORT,ST,,,,
-78.805466175739113,41.146126301977681,0,,,6375788613,,1900,,,39,,,SHORT,ST,,,,
-78.805476667602832,41.146524674931314,0,,,6375788718,,1900,,,33,,,SHORT,ST,,,,
-78.805471143428235,41.146681866155816,0,,,6375788813,,1900,,,31,,,SHORT,ST,,,,
-78.805481352686755,41.146803601565743,0,,,6375788818,,1900,,,29,,,SHORT,ST,,,,
-78.80547534181035,41.146941556511756,0,,,6375788913,,1900,,,27,,,SHORT,ST,,,,
-78.805465225423902,41.14708791395757,0,,,6375788928,,1900,,,25,,,SHORT,ST,,,,
-78.805458326294655,41.147356683079686,0,,,6375798028,,1900,,,21,,,SHORT,ST,,,,
-78.804525503354483,41.147657526327293,0,,,6375890189,,1900,,,16,,,3RD,ST,,,,
-78.804573558063524,41.147514747087207,0,,,6375890163,,1900,,,18,,,3RD,ST,,,,
-78.804573183112083,41.147225312080081,0,,,6375890063,,1900,,,22,,,3RD,ST,,,,
-78.804569264128062,41.147077974306619,0,,,6375880967,,1900,,,24,,,3RD,ST,,,,
-78.804576907604442,41.146952935976742,0,,,6375880963,,1900,,,26,,,3RD,ST,,,,
-78.804577282478107,41.146803078421634,0,,,6375880867,,1900,,,28,,,3RD,ST,,,,
-78.804571268446225,41.146663617643455,0,,,6375880862,,1900,,,30,,,3RD,ST,,,,
-78.804554063711649,41.146405037002808,0,,,6375880763,,1900,,,34,,,3RD,ST,,,,
-78.804582274332091,41.146252304304213,0,,,6375880667,,1900,,,36,,,3RD,ST,,,,
-78.804590120975362,41.146135363830396,0,,,6375880653,,1900,,,38,,,3RD,ST,,,,
-78.80456408665998,41.145940794174223,0,,,6375880566,,1900,,,40,,,3RD,ST,,,,
-78.804546678455523,41.145791281642524,0,,,6375880561,,1900,,,42,,,3RD,ST,,,,
-78.804180668442569,41.146475987057094,0,,,6375881775,,1900,,,31,,,3RD,ST,,,,
-78.803782175243271,41.146342546617696,0,,,6375882780,,1900,,,240,,,REED,ST,,,,
-78.803585238315293,41.146272957457953,0,,,6375883638,,1900,,,236,,,REED,ST,,,,
-78.803825000059291,41.146674714898531,0,,,6375882873,,1900,,,241,,,REED,ST,,,,
-78.80417844012554,41.146782014290103,0,,,6375881877,,1900,,,27,,,3RD,ST,,,,
-78.804196083744046,41.146925947368182,0,,,6375881972,,1900,,,25,,,3RD,ST,,,,
-78.804196103792734,41.147070336902232,0,,,6375881977,,1900,,,23,,,3RD,ST,,,,
-78.804180066564669,41.147345459507527,0,,,6375891077,,1900,,,19,,,3RD,ST,,,,
-78.804174388047812,41.147462071475893,0,,,6375891171,,1900,,,17,,,3RD,ST,,,,
-78.804177676941208,41.147613019306064,0,,,6375891177,,1900,,,15,,,3RD,ST,,,,
-78.803589388545149,41.146617396307008,0,,,6375883830,,1900,,,239,,,REED,ST,,,,
-78.803325754697113,41.146554722588583,0,,,6375884708,,1900,,,233,,,REED,ST,,,,
-78.803358820512827,41.147058146084888,0,,,6375884906,,1900,,,22,,,ROCK,ST,,,,
-78.803354771096281,41.147164911213643,0,,,6375894000,,1900,,,20,,,ROCK,ST,,,,
-78.803404877310314,41.147370719192033,0,,,6375893098,,1900,,,18,,,ROCK,ST,,,,
-78.80334406045472,41.147552804172946,0,,,6375894104,,1900,,,14,,,ROCK,ST,,,,
-78.802942490827078,41.147221086417268,0,,,6375895012,,1900,,,19,,,ROCK,ST,,,,
-78.802919572108536,41.146997308067291,0,,,6375885924,,1900,,,21,,,ROCK,ST,,,,
-78.802384365771985,41.146814999051287,0,,,6375886867,,1900,,,25,,,ROCK,ST,,,,
-78.802352778292558,41.146318513482733,0,,,6375886679,,1900,,,217,,,REED,ST,,,,
-78.802607560319871,41.146360584672713,0,,,6375886701,,1900,,,221,,,REED,ST,,,,
-78.802826237058099,41.146409581149165,0,,,6375885743,,1900,,,225,,,REED,ST,,,,
-78.802988544603977,41.146457773048475,0,,,6375885704,,1900,,,229,,,REED,ST,,,,
-78.803156812385581,41.146210092040661,0,,,6375884655,,1900,,,228,,,REED,ST,,,,
-78.802871115872975,41.146111041516846,0,,,6375885632,,1900,,,220,,,REED,ST,,,,
-78.802711308649194,41.146085048902428,0,,,6375885671,,1900,,,218,,,REED,ST,,,,
-78.802539316532631,41.146042129642204,0,,,6375886529,,1900,,,214,,,REED,ST,,,,
-78.802192842092666,41.145943820069533,0,,,6375887515,,1900,,,210,,,REED,ST,,,,
-78.800153531776672,41.146503957343057,0,,,6375982785,,1900,,,115,,,GEORGE,ST,,,,
-78.800133184518231,41.146358058524157,0,,,6375982780,,1900,,,119,,,GEORGE,ST,,,,
-78.799891499988121,41.146460069454882,0,,,6375983753,,1900,,,116,,,GEORGE,ST,,,,
-78.799704893075415,41.14641837348227,0,,,6375984702,,1900,,,114,,,GEORGE,ST,,,,
-78.79946050788476,41.146356658522123,0,,,6375984679,,1900,,,108,,,GEORGE,ST,,,,
-78.809052378654428,41.147692652450324,0,,,6375698231,,1900,,,57,,,WASHINGTON,AVE,,,,
-78.809238886576864,41.147752741680193,0,,,6375697284,,1900,,,59,,,WASHINGTON,AVE,,,,
-78.809395335467173,41.147831373505667,0,,,6375697247,,1900,,,63,,,WASHINGTON,AVE,,,,
-78.809672329387482,41.14801470188975,0,,,6375696363,,1900,,,67,,,WASHINGTON,AVE,,,,
-78.806149135004731,41.143343283331845,0,,,6375776612,,1900,,,335,,,TAYLOR,AVE,,,,
-78.804756721115581,41.14362070516988,0,,,6375870702,,1900,,,307,,,TAYLOR,AVE,,,,
-78.803740350741805,41.138386367887442,0,,,6375852850,,1900,,,133,,,3RD,ST,,,,
-78.805859417002281,41.145384393492066,0,,,6375787306,,1900,,,335,,,MAIN,ST,,,,
-78.806219071280239,41.143116022322516,0,,,6375775594,,1900,,,340,,,TAYLOR,AVE,,,,
-78.798575452270796,41.143809159307288,0,,,6375977706,,1900,,,48,,,MAIN,ST,,,,
-78.80321598012776,41.146238384058108,0,,,6375884636,,1900,,,230,,,REED,ST,,,,
-78.808737042285387,41.144676687061356,0,,,6375689101,,1900,,,2,,,MAPLE,DR,,,,
-78.808837519705705,41.140751550882499,0,,,6375668668,,1900,,,110,,,HOLLY,DR,,,,
-78.807220824287597,41.137502496605521,0,,,6375752499,,1900,,,195,,,4TH,ST,,,,
-78.808495817297114,41.136554111878596,0,,,6375659145,,1900,,,105,,,BRITTON,DR,,,,
-78.810845987255362,41.138058998348207,0,,,6375652791,,1900,,,263,,,BRITTON,DR,,,,
-78.808520457552831,41.137301476998346,0,,,6375659433,,1900,,,154,,,BRITTON,DR,,,,
-78.808356429405265,41.136036204429367,0,,,6375649976,,1900,,,69,,,BRITTON,DR,,,,
-78.807353767067255,41.137937506438284,0,,,6375752665,,1900,,,200,,,4TH,ST,,,,
-78.967774469512008,41.202413882658831,0,,,6337394702,,1900,,,1281,,,SPRING,RD,,,11/14/06,12/12/2006
-78.913387702162822,41.236680840226398,0,,,6349825030,,1900,,,9875,,,ROUTE 28,,N,,12/12/2006,
-78.814171996510026,41.141633278252137,0,,,6375573092,,1900,,,3303,,,SMITHTOWN,RD,,,,
-78.814136976590902,41.142201119294711,0,,,6375574213,,1900,,,305,,,HILL,ST,,,,
-78.814104705833557,41.141212441109865,0,,,6375564817,,1900,,,3304,,,SMITHTOWN,RD,,,,
-78.813490215376518,41.141699991117704,0,,,6375575084,,1900,,,3351,,,SMITHTOWN,RD,,,,
-78.800267278487496,41.142813929961385,0,,,6375972431,,1900,,,66,,,1ST,ST,,,,
-78.800265690606821,41.142787235940489,0,,,6375972430,,1900,,,68,,,1ST,ST,,,,
-78.8028588220063,41.147485465240152,0,,,6375895142,,1900,,,17,,,ROCK,ST,,,,
-78.836990075781799,40.973319235849985,0,,,6269853748,,1901,,,,,,,,,,,
-78.847549346436267,40.971976351428879,0,,,6269554323,,1901,,,,,,,,,,,
-78.869039934641492,40.965396125959714,0,,,6259934051,,1901,,,,,,,,,,,
-78.869395077909218,40.964054456854235,0,,,6259923552,,1901,,,,,,,,,,,
-78.835999072669139,40.964309882086418,0,,,6269825570,,1901,,,,,,,,,,,
-78.86931705640167,40.963987964580575,0,,,6259923570,,1901,,,,,,,,,,,
-78.875973400976079,40.963396176154376,0,,,6259725330,,1901,,,,,,,,,,,
-78.878702112635139,40.963272930066879,0,,,6259627287,,1901,,,,,,,,,,,
-78.876523541382809,40.963133838601898,0,,,6259723281,,1901,,,,,,,,,,,
-78.878307517094612,40.962933799830402,0,,,6259628184,,1901,,,,,,,,,,,
