X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.345449344722638,41.083453343655286,0,,,8731,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.342134514696355,41.07846324661724,0,,,8732,,ADR,,,201,,,SWARTFAGER,RD,,PORTER TWP,,
-79.342088273874083,41.07695193198844,0,,,8733,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.342471283146764,41.076385397897056,0,,,8734,,ADR,,,2399,,,CHAMPION,RD,,PORTER TWP,,
-79.342019697675227,41.076649035320095,0,,,8735,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.34244244776113,41.076560972288931,0,,,8736,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.34186711906645,41.076397406362659,0,,,8737,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.341857465351239,41.07618668123397,0,,,8738,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.341544377806756,41.076140937477952,0,,,8739,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.343275035252788,41.072907128151144,0,,,8740,,ADR,,,2159,,,CHAMPION,RD,,PORTER TWP,,
-79.353468961392323,41.062338247345203,0,,,8741,,ADR,,,889,,,CHURCH,RD,,PORTER TWP,,
-79.354286104628827,41.062920168994232,0,,,8742,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.369426271042045,41.061766757460347,0,,,8743,,ADR,,,1161,S,,REIDSBURG,RD,,PORTER TWP,,
-79.375481927422243,41.062595960590258,0,,,8744,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.374869465351054,41.062450932425541,0,,,8745,,ADR,,,1046,,,FROSTY,RD,,PORTER TWP,,
-79.374321600119842,41.062826902961923,0,,,8746,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.374856262037568,41.062869324330073,0,,,8747,,ADR,,,1063,,,FROSTY,RD,,PORTER TWP,,
-79.374026394187808,41.063117016845972,0,,,8748,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.373119525727276,41.063880508673037,0,,,8749,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.369978491222511,41.067674619310161,0,,,8750,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.369997711486121,41.067113138605194,0,,,8751,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.369079163488067,41.06702251149482,0,,,8752,,ADR,,,1522,S,,REIDSBURG,RD,,PORTER TWP,,
-79.369705213367922,41.068468400574822,0,,,8753,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.356473653547951,41.07918239471077,0,,,8754,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.356148182848258,41.078576945146345,0,,,8755,,ADR,,,878,,,BRINKERTON,RD,,PORTER TWP,,
-79.356625541854427,41.078441481030012,0,,,8756,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.356165651245192,41.078993615161529,0,,,8757,,ADR,,,916,,,BRINKERTON,RD,,PORTER TWP,,
-79.362114352952318,41.075860567163339,0,,,8758,,ADR,,,534,,,BRINKERTON,RD,,PORTER TWP,,
-79.357643015797493,41.07451813494886,0,,,8759,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.357352353932143,41.074074247825095,0,,,8760,,ADR,,,567,,,DELP,RD,,PORTER TWP,,
-79.357389115622397,41.074001671465076,0,,,8761,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.357054058308393,41.074040091165507,0,,,8762,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.356785395259394,41.07401238039251,0,,,8763,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.359595018764125,41.063585762302701,0,,,8764,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.360064382581911,41.06355402385239,0,,,8765,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.360296366590973,41.06352982707002,0,,,8766,,ADR,,,476,,,CHURCH,RD,,PORTER TWP,,
-79.349198767504319,41.068209950298929,0,,,8767,,ADR,,,5078,,,OLEAN,TRL,,PORTER TWP,,
-79.349049294979835,41.06771431383229,0,,,8768,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.349083246173379,41.06756345865444,0,,,8769,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.347375005468351,41.080387123385258,0,,,8770,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.347177702382552,41.079734394502815,0,,,8771,,ADR,,,1444,,,BRINKERTON,RD,,PORTER TWP,,
-79.34719473136424,41.079391188925605,0,,,8772,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.354373932787155,41.084807865894362,0,,,8773,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.354151749537053,41.084531578658599,0,,,8774,,ADR,,,360,,,BUS,RD,,PORTER TWP,,
-79.354641131934969,41.084403675725071,0,,,8775,,ADR,,,375,,,BUS,RD,,PORTER TWP,,
-79.356595840870042,41.086071196238358,0,,,8776,,ADR,,,524,,,BUS,RD,,PORTER TWP,,
-79.356819888470625,41.085905059732795,0,,,8777,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.356275136825758,41.085421156773855,0,,,8778,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.366306432161949,41.080562949878015,0,,,8779,,ADR,,,367,,,MILLER,RD,,PORTER TWP,,
-79.367736717683655,41.085117929146641,0,,,8780,,ADR,,,689,,,MILLER,RD,,PORTER TWP,,
-79.359751106936869,41.085816775571992,0,,,8781,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.351703672803779,41.086312103090783,0,,,8783,,ADR,,,215,,,BOWERSOX,LN,,PORTER TWP,,
-79.351709786967177,41.085782981301335,0,,,8784,,BAR,,,-99999,,,,,,PORTER TWP,,
-79.351132423833349,41.085744649517707,0,,,8785,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.350946866827101,41.08550061335567,0,,,8787,,ADR,,,210,,,BOWERSOX,LN,,PORTER TWP,,
-79.351676413460339,41.083063377138515,0,,,8788,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.35141209782789,41.082695369347483,0,,,8789,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.351018655441251,41.082443519506533,0,,,8790,,ADR,,,142,,,BUS,RD,,PORTER TWP,,
-79.351570236798494,41.084137176228431,0,,,8791,,ADR,,,92,,,BOWERSOX,LN,,PORTER TWP,,
-79.358365622920886,41.074787812522509,0,,,8792,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.368548009344366,41.07130934443569,0,,,8793,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.369914669027381,41.068687876798329,0,,,8794,,ADR,,,1640,S,,REIDSBURG,RD,,PORTER TWP,,
-79.368942920263962,41.066646296692262,0,,,8795,,GAR,,,-99998,,,,,,PORTER TWP,,
-79.351589174536798,41.06635795883264,0,,,8796,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.351334272634091,41.065593063408926,0,,,8797,,ADR,,,4871,,,OLEAN,TRL,,PORTER TWP,,
-79.351532173428524,41.065954880069441,0,,,8798,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.351044985704164,41.064960843253509,0,,,8799,,OUT,,,-99998,,,,,,PORTER TWP,,
-79.36966262849792,41.065570999458437,0,,,8800,,ADR,,,1425,S,,REIDSBURG,RD,,PORTER TWP,,
-79.377146601893998,41.115682232878036,0,,,8801,,GAR,,,-99998,,,,,,MONROE TWP,,
-79.377023633494929,41.115389736412098,0,,,8802,,ADR,,,1530,,,GOURLEY,RD,,MONROE TWP,,
-79.359365615403675,41.115655228150217,0,,,8803,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.35894621061,41.115279379030731,0,,,8804,,GAR,,,-99998,,,,,,LIMESTONE TWP,,
-79.358962974747939,41.115112205665056,0,,,8805,,ADR,,,913,,,MCCLUNE,RD,,LIMESTONE TWP,,
-79.359771150572882,41.115466633913542,0,,,8806,,OUT,,,-99998,,,,,,LIMESTONE TWP,,
-79.358804779174918,41.112514115649617,0,,,8807,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.35849663616041,41.113250018431899,0,,,8808,,ADR,,,874,,,MCCLUNE,RD,,LIMESTONE TWP,,
-79.358677242048245,41.112881694931616,0,,,8809,,GAR,,,-99998,,,,,,LIMESTONE TWP,,
-79.343384839864427,41.114852900243314,0,,,8810,,ADR,,,1817,,,MCCLUNE,RD,,LIMESTONE TWP,,
-79.343326242581014,41.115036607713101,0,,,8811,,GAR,,,-99998,,,,,,LIMESTONE TWP,,
-79.341815576360844,41.115176859189241,0,,,8812,,ADR,,,1885,,,MCCLUNE,RD,,LIMESTONE TWP,,
-79.341833350383027,41.115049393420151,0,,,8813,,GAR,,,-99998,,,,,,LIMESTONE TWP,,
-79.342672944338801,41.112389804488188,0,,,8814,,ADR,,,1866,,,MCCLUNE,RD,,LIMESTONE TWP,,
-79.341018198586042,41.114384824793369,0,,,8815,,ADR,,,1424,,,STONY,RD,,LIMESTONE TWP,,
-79.341841004829305,41.109745394452617,0,,,8816,,ADR,,,1099,,,STONY,RD,,LIMESTONE TWP,,
-79.342688461206947,41.107841114173588,0,,,8817,,ADR,,,963,,,STONY,RD,,LIMESTONE TWP,,
-79.352635416316687,41.110906894000927,0,,,8819,,ADR,,,1266,,,MCCLUNE,RD,,LIMESTONE TWP,,
-79.344296411131339,41.105218428972123,0,,,8822,,ADR,,,850,,,MCMAHAN,RD,,LIMESTONE TWP,,
-79.341565926127899,41.106210686717439,0,,,8823,,ADR,,,821,,,STONY,RD,,LIMESTONE TWP,,
-79.341904553650295,41.105864041899054,0,,,8825,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.341624327308367,41.105589566507213,0,,,8826,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.340027652939952,41.106065037133426,0,,,8827,,ADR,,,743,,,STONY,RD,,LIMESTONE TWP,,
-79.339320269536344,41.105947640895977,0,,,8828,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.353585032028803,41.097287942086197,0,,,8831,,ADR,,,123,,,MCMAHAN,RD,,LIMESTONE TWP,,
-79.356177830751278,41.096289428217133,0,,,8834,,ADR,,,1275,,,BUS,RD,,LIMESTONE TWP,,
-79.355368130564216,41.095418058575561,0,,,8835,,ADR,,,1222,,,BUS,RD,,LIMESTONE TWP,,
-79.359677766252304,41.136921367449233,0,,,8839,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.359743478522816,41.136566581920754,0,,,8840,,ADR,,,2577,,,CURLL,RD,,LIMESTONE TWP,,
-79.360359092790119,41.136517781721935,0,,,8841,,ADR,,,2545,,,CURLL,RD,,LIMESTONE TWP,,
-79.360321385752158,41.136719305031384,0,,,8842,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.35604473306573,41.136690903747819,0,,,8843,,ADR,,,2778,,,CURLL,RD,,LIMESTONE TWP,,
-79.355825038104399,41.13641252421877,0,,,8844,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.361178252242951,41.141567908032997,0,,,8845,,ADR,,,154,,,PESUNQUA,LN,,MONROE TWP,,
-79.360053438850159,41.141862094537679,0,,,8846,,ADR,,,158,,,PESUNQUA,LN,,MONROE TWP,,
-79.354757434395324,41.141741588662825,0,,,8847,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.354951756643089,41.141780643413625,0,,,8848,,ADR,,,10543,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.354136050569451,41.14118660087815,0,,,8849,,ADR,,,10599,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.354060408386147,41.140359495468715,0,,,8850,,ADR,,,10642,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.353368559619,41.140299609901795,0,,,8851,,ADR,,,10671,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.353220354783588,41.140252958396935,0,,,8852,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.35169714075343,41.140831008510624,0,,,8853,,ADR,,,10793,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.35126806731985,41.1402316246933,0,,,8854,,ADR,,,10815,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.350626414699391,41.140331009345182,0,,,8855,,ADR,,,10847,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.346959716146628,41.140215161934279,0,,,8856,,ADR,,,11039,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.347306158437547,41.140071189667374,0,,,8857,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.34717965586303,41.141304646834769,0,,,8858,,ADR,,,5624,S,,MECHANICSVILLE,RD,,LIMESTONE TWP,,
-79.344433896199305,41.139679707419646,0,,,8859,,ADR,,,49,,,ALLISON,RD,,LIMESTONE TWP,,
-79.344186778370855,41.141255919404493,0,,,8860,,ADR,,,11210,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.344193213917478,41.141520217781618,0,,,8861,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.34347334565868,41.141446765232253,0,,,8862,,ADR,,,11292,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.343216968599037,41.141506005456087,0,,,8863,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.342856527199686,41.141448395185193,0,,,8864,,ADR,,,11320,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.342637240931523,41.141521014577563,0,,,8865,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.34296336342851,41.142052289499645,0,,,8866,,ADR,,,11305,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.342866747429781,41.142241587452865,0,,,8867,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.343392308287861,41.142276055479378,0,,,8868,,ADR,,,11277,E,,REIDSBURG,RD,,LIMESTONE TWP,,
-79.345822707664141,41.143418243973379,0,,,8869,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.346251756024472,41.143273124270003,0,,,8870,,ADR,,,5594,S,,MECHANICSVILLE,RD,,LIMESTONE TWP,,
-79.346474343605436,41.139185050036332,0,,,8872,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.346091980824454,41.137464565690294,0,,,8873,,ADR,,,43,,,DUFFERS,LN,,LIMESTONE TWP,,
-79.346490851851328,41.137591200493965,0,,,8874,,ADR,,,23,,,DUFFERS,LN,,LIMESTONE TWP,,
-79.351859728519969,41.131670624033752,0,,,8877,,ADR,,,1827,,,DEER HOLLOW,RD,,LIMESTONE TWP,,
-79.352103417199586,41.131855169874676,0,,,8878,,GAR,,,-99998,,,,,,LIMESTONE TWP,,
-79.347903412497317,41.130974327724985,0,,,8879,,ADR,,,1896,,,DEER HOLLOW,RD,,LIMESTONE TWP,,
-79.345685268144763,41.130218864199307,0,,,8880,,ADR,,,1837,,,RIDGE,RD,,LIMESTONE TWP,,
-79.345783983172709,41.129744300637888,0,,,8881,,OUT,,,-99998,,,,,,LIMESTONE TWP,,
-79.344816929987999,41.129709044607431,0,,,8882,,ADR,,,1771,,,RIDGE,RD,,LIMESTONE TWP,,
-79.34749074289914,41.126895106275754,0,,,8883,,ADR,,,1077,,,SMATHERS,RD,,LIMESTONE TWP,,
-79.348042252379258,41.127235355028574,0,,,8884,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.355620998746602,41.127407729294681,0,,,8885,,ADR,,,1528,,,DEER HOLLOW,RD,,LIMESTONE TWP,,
-79.356364818146304,41.128093184849597,0,,,8886,,ADR,,,1468,,,DEER HOLLOW,RD,,LIMESTONE TWP,,
-79.356726222486387,41.128192515434037,0,,,8887,,GAR,,,-99998,,,,,,LIMESTONE TWP,,
-79.35497945182739,41.129024242161663,0,,,8888,,ADR,,,1561,,,DEER HOLLOW,RD,,LIMESTONE TWP,,
-79.362690094814639,41.128185301731058,0,,,8889,,ADR,,,1135,,,DEER HOLLOW,RD,,LIMESTONE TWP,,
-79.349700052370622,41.116370053466419,0,,,8890,,ADR,,,321,,,SMATHERS,RD,,LIMESTONE TWP,,
-79.349678030104755,41.117344619161713,0,,,8891,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.349988277023428,41.117618655797713,0,,,8892,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.34987340201684,41.117801181197628,0,,,8893,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.349210539295399,41.117803491641027,0,,,8894,,ADR,,,421,,,SMATHERS,RD,,LIMESTONE TWP,,
-79.378866329583559,41.167715437542597,0,,,8897,,ADR,,,1149,,,STONEY LONESOME,RD,,MONROE TWP,,
-79.378691346075144,41.167818551034806,0,,,8898,,GAR,,,-99999,,,,,,MONROE TWP,,
-79.378409115613366,41.168082660970569,0,,,8899,,ADR,,,1185,,,STONEY LONESOME,RD,,MONROE TWP,,
-79.376379162919733,41.168606465554831,0,,,8900,,ADR,,,1288,,,STONEY LONESOME,RD,,MONROE TWP,,
-79.376541651897853,41.169334102986433,0,,,8901,,ADR,,,1319,,,STONEY LONESOME,RD,,MONROE TWP,,
-79.375584094416624,41.169230249560627,0,,,8902,,ADR,,,1346,,,STONEY LONESOME,RD,,MONROE TWP,,
-79.375691194987127,41.169958673493632,0,,,8903,,ADR,,,1379,,,STONEY LONESOME,RD,,CLARION TWP,,
-79.375330275901234,41.170181943224968,0,,,8904,,ADR,,,1407,,,STONEY LONESOME,RD,,CLARION TWP,,
-79.371091395324001,41.161887145561344,0,,,8905,,OUT,,,-99999,,,,,,CLARION TWP,,
-79.370439809338961,41.161592769835735,0,,,8906,,OUT,,,-99999,,,,,,CLARION TWP,,
-79.369718051622073,41.161801822786515,0,,,8907,,ADR,,,1889,,,BROOK,RD,,CLARION TWP,,
-79.367977851400923,41.162580197659878,0,,,8909,,ADR,,,1991,,,BROOK,RD,,CLARION TWP,,
-79.365670875665131,41.163392615739333,0,,,8911,,GAR,,,-99999,,,,,,CLARION TWP,,
-79.366097874933274,41.163308102254483,0,,,8912,,ADR,,,2079,,,BROOK,RD,,CLARION TWP,,
-79.364123471867615,41.163283600638522,0,,,8913,,ADR,,,2171,,,BROOK,RD,,CLARION TWP,,
-79.36274528667164,41.162449791190994,0,,,8914,,ADR,,,2242,,,BROOK,RD,,CLARION TWP,,
-79.364101982903861,41.162964613649073,0,,,8915,,GAR,,,-99999,,,,,,CLARION TWP,,
-79.360721989874193,41.162964990598041,0,,,8916,,ADR,,,2347,,,BROOK,RD,,CLARION TWP,,
-79.360123497572403,41.162575618612415,0,,,8917,,ADR,,,2358,,,BROOK,RD,,LIMESTONE TWP,,
-79.359143315805539,41.162709828155592,0,,,8918,,ADR,,,2442,,,BROOK,RD,,LIMESTONE TWP,,
-79.35880060959586,41.163416014906211,0,,,8919,,OUT,,,-99999,,,,,,CLARION TWP,,
-79.357687240933558,41.163766628311819,0,,,8920,,ADR,,,2493,,,BROOK,RD,,CLARION TWP,,
-79.356898220433251,41.162940181065068,0,,,8921,,ADR,,,2543,,,BROOK,RD,,LIMESTONE TWP,,
-79.356602134173642,41.162457591404213,0,,,8922,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.354207185244832,41.162224182578413,0,,,8923,,ADR,,,2686,,,BROOK,RD,,LIMESTONE TWP,,
-79.35415117960558,41.161921375124834,0,,,8924,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.352929511904392,41.162095541808824,0,,,8925,,ADR,,,2754,,,BROOK,RD,,LIMESTONE TWP,,
-79.353008985410469,41.161947824976934,0,,,8926,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.351587993944747,41.161899667280657,0,,,8927,,ADR,,,2822,,,BROOK,RD,,LIMESTONE TWP,,
-79.347333184098829,41.162665661115021,0,,,8929,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.347748629567121,41.162665102624509,0,,,8930,,ADR,,,3025,,,BROOK,RD,,LIMESTONE TWP,,
-79.347910777604341,41.162202264989247,0,,,8931,,ADR,,,3016,,,BROOK,RD,,LIMESTONE TWP,,
-79.347246202385236,41.162227228671995,0,,,8932,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.344922559264191,41.162924336029405,0,,,8933,,ADR,,,3179,,,BROOK,RD,,LIMESTONE TWP,,
-79.343756350528551,41.163102779621006,0,,,8934,,ADR,,,3241,,,BROOK,RD,,LIMESTONE TWP,,
-79.343516643204168,41.16321608885589,0,,,8935,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.34329550732329,41.162674776728686,0,,,8936,,ADR,,,3254,,,BROOK,RD,,LIMESTONE TWP,,
-79.348548105809087,41.160225311452606,0,,,8937,,ADR,,,589,,,HIMES,RD,,LIMESTONE TWP,,
-79.348476104712219,41.160121572507741,0,,,8938,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.345551197615009,41.159748856847443,0,,,8939,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.345272546756064,41.159679476232327,0,,,8940,,ADR,,,410,,,HIMES,RD,,LIMESTONE TWP,,
-79.345599943186272,41.158340199669816,0,,,8941,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.346146939182489,41.158615240895742,0,,,8942,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.345905591834764,41.15866046486633,0,,,8943,,ADR,,,102,,,DALMATION,LN,,LIMESTONE TWP,,
-79.344811040921059,41.158068522986575,0,,,8944,,ADR,,,55,,,DALMATION,LN,,LIMESTONE TWP,,
-79.376171052504745,41.14890230881867,0,,,8945,,OUT,,,-99999,,,,,,MONROE TWP,,
-79.375735080087352,41.148913729436849,0,,,8946,,ADR,,,9210,E,,REIDSBURG,RD,,MONROE TWP,,
-79.37448787227261,41.148046891626109,0,,,8947,,ADR,,,9220,E,,REIDSBURG,RD,,MONROE TWP,,
-79.372132996224195,41.147745268612006,0,,,8948,,ADR,,,9324,E,,REIDSBURG,RD,,MONROE TWP,,
-79.37199802451309,41.148453789922961,0,,,8949,,ADR,,,9329,E,,REIDSBURG,RD,,MONROE TWP,,
-79.371578780158146,41.148297419621123,0,,,8950,,ADR,,,9355,E,,REIDSBURG,RD,,MONROE TWP,,
-79.37077487353119,41.146869409820646,0,,,8951,,ADR,,,9484,E,,REIDSBURG,RD,,MONROE TWP,,
-79.365008916200722,41.147516159402343,0,,,8952,,ADR,,,150,,,LAWRENCE,RD,,MONROE TWP,,
-79.342457177717193,41.148151048979763,0,,,8954,,ADR,,,5192,S,,MECHANICSVILLE,RD,,LIMESTONE TWP,,
-79.342405566789211,41.146309375765426,0,,,8955,,ADR,,,5311,S,,MECHANICSVILLE,RD,,LIMESTONE TWP,,
-79.342466274935887,41.146528397089867,0,,,8956,,ADR,,,5299,S,,MECHANICSVILLE,RD,,LIMESTONE TWP,,
-79.342363308718802,41.145430587163112,0,,,8957,,ADR,,,49,,,MCGREGOR,RD,,LIMESTONE TWP,,
-79.342473334932933,41.144821961909848,0,,,8958,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.34479184311715,41.143920798943242,0,,,8959,,BAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.34512917863303,41.144408076101648,0,,,8960,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.344664025956376,41.144655348621946,0,,,8961,,ADR,,,5472,S,,MECHANICSVILLE,RD,,LIMESTONE TWP,,
-79.374468551504833,41.144487861387191,0,,,8962,,OUT,,,-99999,,,,,,MONROE TWP,,
-79.374486104535507,41.144079361802206,0,,,8963,,GAR,,,-99999,,,,,,MONROE TWP,,
-79.374215786762747,41.144051797318618,0,,,8964,,ADR,,,9558,E,,REIDSBURG,RD,,MONROE TWP,,
-79.376473266976461,41.153227329898506,0,,,8965,,ADR,,,877,,,LAWRENCE,RD,,MONROE TWP,,
-79.375928432134145,41.153006188314244,0,,,8966,,BAR,,,-99999,,,,,,MONROE TWP,,
-79.320274901454468,41.155496402085603,0,,,8967,,ADR,,,136,,,SNYDER,RD,,LIMESTONE TWP,,
-79.320458137083861,41.155413168004991,0,,,8968,,GAR,,,-99999,,,,,,LIMESTONE TWP,,
-79.31998570783685,41.154947745249807,0,,,8969,,OUT,,,-99999,,,,,,LIMESTONE TWP,,
-79.319210730378629,41.154512027850728,0,,,8970,,ADR,,,154,,,SNYDER,RD,,LIMESTONE TWP,,
-79.377480841919123,41.194279666824308,0,,,8971,,ADR,,,110,,,SHANNON,DR,,CLARION TWP,,
-79.376544807645956,41.194197557773592,0,,,8972,,ADR,,,111,,,SHANNON,DR,,CLARION TWP,,
-79.37639155640143,41.194647871336322,0,,,8973,,ADR,,,71,,,SHANNON,DR,,CLARION TWP,,
-79.377328780129176,41.194777575122153,0,,,8974,,ADR,,,78,,,SHANNON,DR,,CLARION TWP,,
-79.377314948734934,41.195225909659158,0,,,8975,,ADR,,,54,,,SHANNON,DR,,CLARION TWP,,
-79.376730872439779,41.195596552556069,0,,,8976,,ADR,,,1201,N,,MAYFIELD,DR,,CLARION TWP,,
-79.376166236284831,41.195232686981122,0,,,8977,,ADR,,,1171,N,,MAYFIELD,DR,,CLARION TWP,,
-79.375208767361116,41.195293959368399,0,,,8978,,ADR,,,1138,N,,MAYFIELD,DR,,CLARION TWP,,
-79.375670469688316,41.195592464008406,0,,,8979,,ADR,,,1168,N,,MAYFIELD,DR,,CLARION TWP,,
-79.376044789237881,41.19592094367222,0,,,8980,,ADR,,,1198,N,,MAYFIELD,DR,,CLARION TWP,,
-79.376366824605327,41.196192859596096,0,,,8981,,ADR,,,1226,N,,MAYFIELD,DR,,CLARION TWP,,
-79.376868344508821,41.196557534357019,0,,,8982,,ADR,,,1240,N,,MAYFIELD,DR,,CLARION TWP,,
-79.3772033428057,41.196838871697921,0,,,8983,,ADR,,,1246,N,,MAYFIELD,DR,,CLARION TWP,,
-79.375918932471677,41.196961922618911,0,,,8984,,ADR,,,656,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.375247551550416,41.196361256007933,0,,,8985,,ADR,,,710,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.374748389958796,41.196072803249976,0,,,8986,,ADR,,,744,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.374388923954399,41.195829978830275,0,,,8987,,ADR,,,768,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.374077738935668,41.195500685993132,0,,,8988,,ADR,,,794,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.375111576257027,41.195953219250129,0,,,8989,,GAR,,,-99999,,,,,,CLARION TWP,,
-79.375689184164429,41.19634547271248,0,,,8990,,ADR,,,684,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.375700317754706,41.196793453673514,0,,,8991,,ADR,,,674,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.374796332671409,41.196996966817267,0,,,8992,,ADR,,,695,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.374528257791113,41.196867285091713,0,,,8993,,ADR,,,713,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.373148134315812,41.19619077622869,0,,,8994,,ADR,,,795,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.372690037466413,41.196550006482667,0,,,8995,,OUT,,,-99999,,,,,,CLARION TWP,,
-79.372140636154185,41.195261147879314,0,,,8996,,ADR,,,879,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.372409880795104,41.195438429618726,0,,,8997,,ADR,,,863,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.372842101462922,41.195556270981491,0,,,8998,,ADR,,,839,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.371881763388032,41.195007371514578,0,,,8999,,ADR,,,901,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.371714989336439,41.194895293830463,0,,,9000,,ADR,,,915,,,GREENVILLE,PIKE,,CLARION TWP,,
-79.371467695388475,41.195108534414587,0,,,9001,,ADR,,,512,,,GRAND AVENUE,EXT,,CLARION TWP,,
