X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-75.95171828821158,41.561472200159308,0,,,,,2000,,,,,,,,,,,
-75.951726964792257,41.560893989285439,0,,,,,2000,,,,,,,,,,,
-75.95095322863223,41.560887666410181,0,,,,,2000,,,,,,,,,,,
-75.95129405367652,41.562605295155088,0,,,,,2000,,,,,,,,,,,
-75.950114604220317,41.561311126169414,0,,,,,2000,,,,,,,,,,,
-75.950009923725048,41.562089171939775,0,,,,,2000,,,,,,,,,,,
-75.948872021707786,41.562034516938667,0,,,,,2000,,,,,,,,,,,
-75.949286621853716,41.56247187884366,0,,,,,2000,,,,,,,,,,,
-75.948466567434593,41.562223768034997,0,,,,,2000,,,,,,,,,,,
-75.947877757472824,41.562500908863178,0,,,,,2000,,,,,,,,,,,
-75.94807664637942,41.562940653194502,0,,,,,2000,,,,,,,,,,,
