X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.522134585066723,40.821306350503832,0,,,4574870130,,,,,515,,,WOODWARD,AVE,,,,
-79.52610232715638,40.821213902115439,0,,,4574760913,,,,,225,,,CHESTNUT,ST,,,,
-79.525385755902562,40.82122370478892,0,,,4574760913,,,,,238,,,CHESTNUT,ST,,,,
-79.521576302351789,40.821280718800246,0,,,4574870130,,,,,,,,WOODWARD,AVE,,,,
-79.522066236470081,40.821266299330368,0,,,4574870130,,,,,511,,,WOODWARD,AVE,,,,
-79.525475591625366,40.821192296847038,0,,,4574760913,,,,,238,,,CHESTNUT,ST,,,,
-79.522038117608986,40.821242486547909,0,,,4574870130,,,,,509,,,WOODWARD,AVE,,,,
-79.52719410630614,40.821142800780471,0,,,4574667932,,,,,715,N,,WATER,ST,,,,
-79.525078943872998,40.821174661467033,0,,,4574762997,,,,,705,N,,MCKEAN,ST,,,,
-79.520816444610588,40.821234264975502,0,,,4574864817,,,,,427,,,UNION,AVE,,,,
-79.521942011745963,40.821200372777675,0,,,4574870130,,,,,503,,,WOODWARD,AVE,,,,
-79.526700620318238,40.821126692982382,0,,,4574667932,,,,,712,N,,WATER,ST,,,,
-79.525555481369466,40.821139242930329,0,,,4574760913,,,,,236,,,CHESTNUT,ST,,,,
-79.526288120848264,40.821116598816353,0,,,4574760913,,,,,221,,,CHESTNUT,ST,,,,
-79.520268987307276,40.821200260875528,0,,,4574865935,,,,,,,,UNION,AVE,,,,
-79.52559692233099,40.821103485776987,0,,,4574760913,,,,,,,,CHESTNUT,ST,,,,
-79.520911686028825,40.821173962100609,0,,,4574864817,,,,,425,,,UNION,AVE,,,,
-79.519990778075524,40.821173801265175,0,,,4574866883,,,,,350,,,OAK,AVE,,,,
-79.521491457850288,40.821148698642347,0,,,4574870130,,,,,500,,,WOODWARD,AVE,,,,
-79.523313160728051,40.821101076516115,0,,,4574768609,,,,,530,,,LOCUST,ST,,,,
-79.521850342994924,40.821118953172537,0,,,4574870130,,,,,501,,,WOODWARD,AVE,,,,
-79.521010246862815,40.821120703686717,0,,,4574864817,,,,,423,,,UNION,AVE,,,,
-79.520398265515311,40.821128953419795,0,,,4574865935,,,,,430,,,UNION,AVE,,,,
-79.526666032503186,40.821027277339283,0,,,4574667932,,,,,710,N,,WATER,ST,,,,
-79.525012460406444,40.821047467143721,0,,,4574762997,,,,,703,N,,MCKEAN,ST,,,,
-79.526442769696288,40.821008730256743,0,,,4574760913,,,,,,,,CHESTNUT,ST,,,,
-79.521426689488848,40.821058546304435,0,,,4574870130,,,,,498,,,WOODWARD,AVE,,,,
-79.525777127060437,40.820988336439861,0,,,4574760913,,,,,228,,,CHESTNUT,ST,,,,
-79.519784121968513,40.821061631620005,0,,,4574866883,,,,,344,,,OAK,AVE,,,,
-79.527029291807821,40.820943292563818,0,,,4574667932,,,,,713,N,,WATER,ST,,,,
-79.524093927396379,40.820982912596214,0,,,4574764726,,,,,706,N,,MCKEAN,ST,,,,
-79.52169801886096,40.821019358925049,0,,,4574870130,,,,,499,,,WOODWARD,AVE,,,,
-79.523703362060246,40.820976130828477,0,,,4574765939,,,,,537,,,LOCUST,ST,,,,
-79.523263847942985,40.820971688962096,0,,,4574768609,,,,,528,,,LOCUST,ST,,,,
-79.521241282784089,40.82099434905065,0,,,4574863810,,,,,421,,,UNION,AVE,,,,
-79.525853378240996,40.820922181436998,0,,,4574760913,,,,,,,,CHESTNUT,ST,,,,
-79.52061634618704,40.820998136978382,0,,,4574864817,,,,,426,,,UNION,AVE,,,,
-79.525205417409268,40.820924830113171,0,,,4574762997,,,,,703,N,,MCKEAN,ST,,,,
-79.524941908706353,40.8209235015198,0,,,4574762997,,,,,701,N,,MCKEAN,ST,,,,
-79.525561987771852,40.82091145825494,0,,,4574760913,,,,,230,,,CHESTNUT,ST,,,,
-79.52661140376415,40.820885533052504,0,,,4574760913,,,,,215,,,CHESTNUT,ST,,,,
-79.525908982983566,40.820894415709674,0,,,4574760913,,,,,224,,,CHESTNUT,ST,,,,
-79.526025962053666,40.820872131179534,0,,,4574760913,,,,,222,,,CHESTNUT,ST,,,,
-79.523171472731505,40.820897685124415,0,,,4574768609,,,,,526,,,LOCUST,ST,,,,
-79.523546159593423,40.820880960986855,0,,,4574768609,,,,,535,,,LOCUST,ST,,,,
-79.518726761701004,40.820949343987287,0,,,,,,,,,,,,,,,,
-79.520337619123495,40.820889665487712,0,,,4574864817,,,,,428,,,UNION,AVE,,,,
-79.519979305140069,40.820894468790883,0,,,,,,,,,,,,,,,,
-79.526075958499945,40.820796097363406,0,,,4574760913,,,,,220,,,CHESTNUT,ST,,,,
-79.520700813938973,40.820873286865229,0,,,4574864817,,,,,,,,UNION,AVE,,,,
-79.525217388198129,40.820788493168621,0,,,4574761730,,,,,135,,,REBECCA,ST,,,,
-79.521542906155659,40.820824496681531,0,,,4574861780,,,,,,,,UNION,AVE,,,,
-79.526852720078963,40.820737511734968,0,,,4574667932,,,,,701,N,,WATER,ST,,,,
-79.525334336813472,40.82075340385699,0,,,4574761730,,,,,131,,,REBECCA,ST,,,,
-79.524741275852264,40.820755475460722,0,,,4574764726,,,,,615,N,,MCKEAN,ST,,,,
-79.524166730005263,40.820756850585255,0,,,4574764726,,,,,630,N,,MCKEAN,ST,,,,
-79.523807071791325,40.820756665887707,0,,,4574764726,,,,,602,N,,MCKEAN,ST,,,,
-79.683015136854223,40.673363484123769,0,,,4439234917,,,,,611,,,MARKET,ST,,,,
-79.683142934261681,40.673358890465352,0,,,4439234917,,,,,609,,,MARKET,ST,,,,
-79.6832541082197,40.67329941271705,0,,,4439234917,,,,,607,,,MARKET,ST,,,,
-79.68337473646524,40.673295010225061,0,,,4439234917,,,,,605,,,MARKET,ST,,,,
-79.684233243945499,40.673549736169505,0,,,4439240199,,,,,,,,6TH,ST,,,,
-79.684770395135033,40.673449319257472,0,,,4439149024,,,,,505,,,MULBERRY,WAY,,,,
-79.690295645801839,40.672798459948886,0,,,4439033862,,,,,107,,,HIGH,ST,,,,
-79.689967327947528,40.672859072929434,0,,,4439033862,,,,,111,,,HIGH,ST,,,,
-79.689727851709236,40.672904186540073,0,,,4439035926,,,,,,,,2ND,ST,,,,
-79.690221512462983,40.672542222812702,0,,,4439033862,,,,,108,,,HIGH,ST,,,,
-79.690325593113471,40.672508651917077,0,,,4439033862,,,,,106,,,HIGH,ST,,,,
-79.690760309783997,40.672690486593588,0,,,4439033862,,,,,101,,,HIGH,ST,,,,
-79.68906194745432,40.673087478646238,0,,,4439037942,,,,,207,,,HIGH,ST,,,,
-79.689262358215458,40.672742149661147,0,,,4439037942,,,,,202,,,HIGH,ST,,,,
-79.688372030114493,40.673210570589532,0,,,4439037942,,,,,219,,,HIGH,ST,,,,
-79.688495170122764,40.673200072928886,0,,,4439037942,,,,,217,,,HIGH,ST,,,,
-79.688624288637641,40.673179704502175,0,,,4439037942,,,,,215,,,HIGH,ST,,,,
-79.688719470690913,40.673128838454524,0,,,4439037942,,,,,213,,,HIGH,ST,,,,
-79.688845739539943,40.673114089852106,0,,,4439037942,,,,,211,,,HIGH,ST,,,,
-79.687255978690303,40.673482699854439,0,,,4439141012,,,,,317,,,HIGH,ST,,,,
-79.687374716986781,40.673451301710848,0,,,4439141012,,,,,315,,,HIGH,ST,,,,
-79.68808643806463,40.673298639989234,0,,,4439141012,,,,,301,,,HIGH,ST,,,,
-79.687581020986286,40.673065475378799,0,,,4439141012,,,,,302,,,HIGH,ST,,,,
-79.687383756620363,40.673186257208449,0,,,4439141012,,,,,308,,,HIGH,ST,,,,
-79.686572148097113,40.673624403319714,0,,,4439144193,,,,,,,,HIGH,ST,,,,
-79.68597878901123,40.673844283463019,0,,,4439144193,,,,,415,,,HIGH,ST,,,,
-79.685103568602955,40.673990003972797,0,,,4439148273,,,,,,,,HIGH,ST,,,,
-79.684614126880419,40.674039692365014,0,,,4439148273,,,,,519,,,HIGH,ST,,,,
-79.684872527107061,40.674007727672794,0,,,4439148273,,,,,515,,,HIGH,ST,,,,
-79.684684722776652,40.673744377157021,0,,,4439148273,,,,,518,,,HIGH,ST,,,,
-79.684530478701106,40.673801423940382,0,,,4439148273,,,,,,,,HIGH,ST,,,,
-79.683980409687209,40.674230986834544,0,,,4439243315,,,,,,,,HIGH,ST,,,,
-79.68386182883998,40.674307457905009,0,,,4439243315,,,,,605,,,HIGH,ST,,,,
-79.683507399533184,40.674331229127439,0,,,4439243315,,,,,,,,HIGH,ST,,,,
-79.683380283257463,40.67437265390376,0,,,4439243315,,,,,,,,HIGH,ST,,,,
-79.682940591005604,40.674592155220118,0,,,4439243315,,,,,625,,,HIGH,ST,,,,
-79.682420633664677,40.674681063510619,0,,,4439243315,,,,,635,,,HIGH,ST,,,,
-79.682531730656351,40.674575825215015,0,,,4439243315,,,,,,,,HIGH,ST,,,,
-79.682663473924563,40.674498192837262,0,,,4439243315,,,,,629,,,HIGH,ST,,,,
-79.682790541661689,40.67449975505329,0,,,4439243315,,,,,627,,,HIGH,ST,,,,
-79.683115633533987,40.674082969048989,0,,,4439243315,,,,,608,,,HIGH,ST,,,,
-79.682583109352663,40.674247230617439,0,,,4439243315,,,,,614,,,HIGH,ST,,,,
-79.683512857869232,40.673977883315303,0,,,4439243315,,,,,604,,,HIGH,ST,,,,
-79.681210813590738,40.674821270514705,0,,,4439341690,,,,,717,,,HIGH,ST,,,,
-79.681371367644203,40.67481338782634,0,,,4439341690,,,,,715,,,HIGH,ST,,,,
-79.681082346539696,40.674561153998994,0,,,4439341690,,,,,714,,,HIGH,ST,,,,
-79.681533059378609,40.674753205489971,0,,,4439341690,,,,,713,,,HIGH,ST,,,,
-79.681671384160737,40.674743791972951,0,,,4439341690,,,,,711,,,HIGH,ST,,,,
-79.681804669985951,40.67473394398322,0,,,4439341690,,,,,709,,,HIGH,ST,,,,
-79.681929826305947,40.674703860994704,0,,,4439341690,,,,,,,,HIGH,ST,,,,
-79.682030524525416,40.674655790529776,0,,,4439341690,,,,,703,,,HIGH,ST,,,,
-79.682091387921858,40.674611364324221,0,,,4439341690,,,,,701,,,HIGH,ST,,,,
-79.682245306176625,40.674576174617634,0,,,4439341690,,,,,637,,,HIGH,ST,,,,
-79.68175764760835,40.674411990804614,0,,,4439341690,,,,,706,,,HIGH,ST,,,,
-79.681482859587732,40.674254656817091,0,,,4439341690,,,,,,,,HIGH,ST,,,,
-79.680452073613381,40.675026036794236,0,,,4439341690,,,,,729,,,HIGH,ST,,,,
-79.680626614849814,40.674993357242641,0,,,4439341690,,,,,727,,,HIGH,ST,,,,
-79.680699195781017,40.674943463337719,0,,,4439341690,,,,,725,,,HIGH,ST,,,,
-79.680841596672636,40.674937896802426,0,,,4439341690,,,,,723,,,HIGH,ST,,,,
-79.680964625699772,40.674905242870203,0,,,4439341690,,,,,721,,,HIGH,ST,,,,
-79.680185729957387,40.675135790840272,0,,,4439341690,,,,,731,,,HIGH,ST,,,,
-79.679953567119327,40.675232527431248,0,,,4439341690,,,,,,,,HIGH,ST,,,,
-79.67970785686326,40.675283465774157,0,,,4439341690,,,,,743,,,HIGH,ST,,,,
-79.6792383602493,40.6754619482533,0,,,4439341690,,,,,751,,,HIGH,ST,,,,
-79.679372192535197,40.675472827185366,0,,,4439341690,,,,,749,,,HIGH,ST,,,,
-79.67945815215036,40.675418581821688,0,,,4439341690,,,,,747,,,HIGH,ST,,,,
-79.679579543055738,40.675378560147415,0,,,4439341690,,,,,745,,,HIGH,ST,,,,
-79.68641425906047,40.673744684197608,0,,,4439144193,,,,,411,,,HIGH,ST,,,,
-79.688835238417923,40.672482266616186,0,,,4439035778,,,,,214,,,2ND,ST,,,,
-79.691301193836381,40.673154600707392,0,,,,,,,,,,,,,,,,
-79.687709185155384,40.673719903755881,0,,,4439140260,,,,,314,,,CHERRY,WAY,,,,
-79.683470772464176,40.674647757324777,0,,,4439248790,,,,,616,,,CHERRY,WAY,,,,
-79.678501297273797,40.676061964691769,0,,,4439249815,,,,,602,,,FRANKLIN,ST,,,,
-79.67867278520427,40.675962027652076,0,,,4439248790,,,,,747,,,CHERRY,WAY,,,,
-79.684319744270695,40.674660299328139,0,,,4439240520,,,,,307,,,6TH,ST,,,,
-79.684145557836132,40.674712959299796,0,,,4439240520,,,,,308,,,6TH,ST,,,,
-79.684977232255491,40.674312762785441,0,,,4439148421,,,,,514,,,CHERRY,WAY,,,,
-79.688209287922746,40.673725015329858,0,,,4439048177,,,,,306,,,3RD,ST,,,,
-79.686446423168064,40.674582439430552,0,,,4439144414,,,,,407,,,FRANKLIN,ST,,,,
-79.685557632623528,40.674586319987391,0,,,4439249815,,,,,,,,FRANKLIN,ST,,,,
-79.68554703295186,40.674771025799934,0,,,4439249815,,,,,501,,,FRANKLIN,ST,,,,
-79.685689433251113,40.674827018106853,0,,,4439145585,,,,,330,,,5TH,ST,,,,
-79.685662910695285,40.674753402126029,0,,,4439145585,,,,,328,,,5TH,ST,,,,
-79.684617136564427,40.674992760195614,0,,,4439249815,,,,,515,,,FRANKLIN,ST,,,,
-79.684224422415326,40.675055899705505,0,,,4439249815,,,,,521,,,FRANKLIN,ST,,,,
-79.683952690780004,40.675145835378871,0,,,4439249815,,,,,,,,FRANKLIN,ST,,,,
-79.685020026841329,40.674681896682401,0,,,4439249815,,,,,508,,,FRANKLIN,ST,,,,
-79.684118852675809,40.67488112924871,0,,,4439249815,,,,,,,,FRANKLIN,ST,,,,
-79.683798615405649,40.67494100792787,0,,,4439249815,,,,,528,,,FRANKLIN,ST,,,,
-79.683564682245517,40.67500597849142,0,,,4439249815,,,,,532,,,FRANKLIN,ST,,,,
-79.683445518321804,40.675051381590755,0,,,4439249815,,,,,534,,,FRANKLIN,ST,,,,
-79.683815063453622,40.675203155692074,0,,,4439249815,,,,,527,,,FRANKLIN,ST,,,,
-79.683695814672504,40.675281454907946,0,,,4439249815,,,,,529,,,FRANKLIN,ST,,,,
-79.683542028774454,40.67528698089999,0,,,4439249815,,,,,531,,,FRANKLIN,ST,,,,
-79.68328677313643,40.675352189216795,0,,,4439249815,,,,,,,,FRANKLIN,ST,,,,
-79.683436872414944,40.675281823637093,0,,,4439249815,,,,,533,,,FRANKLIN,ST,,,,
-79.683085799044548,40.675386555887307,0,,,4439249815,,,,,537,,,FRANKLIN,ST,,,,
-79.682638251861007,40.675199300953985,0,,,4439249815,,,,,546,,,FRANKLIN,ST,,,,
-79.682760214062057,40.675198582532765,0,,,4439249815,,,,,544,,,FRANKLIN,ST,,,,
-79.682531634564668,40.675232381261438,0,,,4439249815,,,,,548,,,FRANKLIN,ST,,,,
-79.682615879129898,40.675447202634587,0,,,4439249815,,,,,543,,,FRANKLIN,ST,,,,
-79.682488701219157,40.675505787063464,0,,,4439249815,,,,,545,,,FRANKLIN,ST,,,,
-79.682420472917229,40.675268268879883,0,,,4439249815,,,,,550,,,FRANKLIN,ST,,,,
-79.682267218295152,40.675283126848349,0,,,4439249815,,,,,552,,,FRANKLIN,ST,,,,
-79.682144484492028,40.675318481839959,0,,,4439249815,,,,,554,,,FRANKLIN,ST,,,,
-79.682022789350654,40.675346807531064,0,,,4439249815,,,,,556,,,FRANKLIN,ST,,,,
-79.681905664769559,40.675378762824501,0,,,4439249815,,,,,558,,,FRANKLIN,ST,,,,
-79.682342278539764,40.675536123253565,0,,,4439249815,,,,,547,,,FRANKLIN,ST,,,,
-79.682202322312563,40.67554480210854,0,,,4439249815,,,,,549,,,FRANKLIN,ST,,,,
-79.682041711977845,40.675583945637555,0,,,4439249815,,,,,551,,,FRANKLIN,ST,,,,
-79.681769288356023,40.675652890214558,0,,,4439249815,,,,,555,,,FRANKLIN,ST,,,,
-79.681602629393637,40.675679455549734,0,,,4439249815,,,,,557,,,FRANKLIN,ST,,,,
-79.681430663307367,40.675720427037568,0,,,4439249815,,,,,559,,,FRANKLIN,ST,,,,
-79.681222395670716,40.675749199970504,0,,,4439249815,,,,,561,,,FRANKLIN,ST,,,,
-79.681006810000341,40.675827951936661,0,,,4439249815,,,,,565,,,FRANKLIN,ST,,,,
-79.680711923603724,40.675889945393664,0,,,4439249815,,,,,569,,,FRANKLIN,ST,,,,
-79.680832558883168,40.675851245806612,0,,,4439249815,,,,,567,,,FRANKLIN,ST,,,,
-79.68032630904959,40.675992188081281,0,,,4439249815,,,,,575,,,FRANKLIN,ST,,,,
-79.680435271069911,40.675939587433042,0,,,4439249815,,,,,573,,,FRANKLIN,ST,,,,
-79.680095963825494,40.676012693149332,0,,,4439249815,,,,,579,,,FRANKLIN,ST,,,,
-79.679806715195213,40.676083216443615,0,,,4439249815,,,,,583,,,FRANKLIN,ST,,,,
-79.681076342216912,40.675544590366961,0,,,4439249815,,,,,570,,,FRANKLIN,ST,,,,
-79.680768566378958,40.675598276771247,0,,,4439249815,,,,,574,,,FRANKLIN,ST,,,,
-79.680645860143912,40.675642941467387,0,,,4439249815,,,,,576,,,FRANKLIN,ST,,,,
-79.680429954830515,40.675682751335366,0,,,4439249815,,,,,578,,,FRANKLIN,ST,,,,
-79.680116887533757,40.675754237839222,0,,,4439249815,,,,,580,,,FRANKLIN,ST,,,,
-79.679763359029906,40.675888687301246,0,,,4439249815,,,,,586,,,FRANKLIN,ST,,,,
-79.679538632470738,40.675863045042753,0,,,4439249815,,,,,588,,,FRANKLIN,ST,,,,
-79.679420090130179,40.675907787200835,0,,,4439249815,,,,,592,,,FRANKLIN,ST,,,,
-79.679179888735845,40.675939981725243,0,,,4439249815,,,,,596,,,FRANKLIN,ST,,,,
-79.678257356529556,40.676206219152242,0,,,4439249815,,,,,604,,,FRANKLIN,ST,,,,
-79.67798963007715,40.676261657168389,0,,,4439249815,,,,,608,,,FRANKLIN,ST,,,,
-79.678577830423109,40.676342928346195,0,,,4439249815,,,,,605,,,FRANKLIN,ST,,,,
-79.678731200214997,40.676319554579194,0,,,4439249815,,,,,603,,,FRANKLIN,ST,,,,
-79.677818829283694,40.67628387736324,0,,,4439249815,,,,,612,,,FRANKLIN,ST,,,,
-79.683685555895593,40.676174991206182,0,,,4439240988,,,,,135,,,WASHINGTON,ST,,,,
-79.68363959800017,40.676349111193758,0,,,4439240988,,,,,139,,,WASHINGTON,ST,,,,
-79.683357486030118,40.676359749480973,0,,,4439240988,,,,,141,,,WASHINGTON,ST,,,,
-79.684065279900906,40.676891243687756,0,,,4439240988,,,,,137,,,WASHINGTON,ST,,,,
-79.685214189076987,40.67558798498613,0,,,4439147756,,,,,117,,,WASHINGTON,ST,,,,
-79.68534235027721,40.675521772837392,0,,,4439147756,,,,,115,,,WASHINGTON,ST,,,,
-79.685485499118968,40.675397912147403,0,,,4439147756,,,,,109,,,WASHINGTON,ST,,,,
-79.685131213829777,40.675234995657476,0,,,4439147756,,,,,,,,WASHINGTON,ST,,,,
-79.68567776110109,40.675347074855615,0,,,4439147756,,,,,107,,,WASHINGTON,ST,,,,
-79.685320144627198,40.675106185717162,0,,,4439147756,,,,,106,,,WASHINGTON,ST,,,,
-79.685434347632977,40.675045374346396,0,,,4439147756,,,,,104,,,WASHINGTON,ST,,,,
-79.684683186852823,40.675500741294051,0,,,4439149849,,,,,118,,,WASHINGTON,ST,,,,
-79.684379885967502,40.67561243283221,0,,,4439149849,,,,,122,,,WASHINGTON,ST,,,,
-79.684867863229243,40.675761091402421,0,,,4439149849,,,,,119,,,WASHINGTON,ST,,,,
-79.684169683813607,40.67620516240693,0,,,4439240988,,,,,131,,,WASHINGTON,ST,,,,
-79.684239438813108,40.676140869863815,0,,,4439240988,,,,,129,,,WASHINGTON,ST,,,,
-79.684316090759879,40.676076099740875,0,,,4439240988,,,,,127,,,WASHINGTON,ST,,,,
-79.684401648282659,40.676006911633777,0,,,4439240988,,,,,125,,,WASHINGTON,ST,,,,
-79.684574618024172,40.67592897037953,0,,,4439149849,,,,,123,,,WASHINGTON,ST,,,,
-79.6846946682561,40.675856910477101,0,,,4439149849,,,,,121,,,WASHINGTON,ST,,,,
-79.684292433096203,40.675678977135227,0,,,4439149849,,,,,124,,,WASHINGTON,ST,,,,
-79.684015471477451,40.675784194730035,0,,,4439240988,,,,,128,,,WASHINGTON,ST,,,,
-79.68419046179082,40.675707799831201,0,,,4439240988,,,,,126,,,WASHINGTON,ST,,,,
-79.683631925060894,40.67591208096065,0,,,4439240988,,,,,134,,,WASHINGTON,ST,,,,
-79.683106239643124,40.675968865116708,0,,,4439240988,,,,,140,,,WASHINGTON,ST,,,,
-79.689477626090522,40.67523419020349,0,,,4439044529,,,,,342,,,2ND,ST,,,,
-79.689354157554078,40.675405827075686,0,,,4439044529,,,,,344,,,2ND,ST,,,,
-79.689416853324175,40.675595340929803,0,,,4439044529,,,,,348,,,2ND,ST,,,,
-79.689746204741695,40.674379645301791,0,,,4439044529,,,,,324,,,2ND,ST,,,,
-79.689770276095686,40.674478382667253,0,,,4439044529,,,,,328,,,2ND,ST,,,,
-79.689812292052437,40.674572362559026,0,,,4439044529,,,,,330,,,2ND,ST,,,,
-79.68981623760142,40.674650291589693,0,,,4439044529,,,,,332,,,2ND,ST,,,,
-79.689839242294312,40.674720108661425,0,,,4439044529,,,,,334,,,2ND,ST,,,,
-79.689837646022895,40.674827836927442,0,,,4439044529,,,,,336,,,2ND,ST,,,,
-79.688203352706395,40.672743102348726,0,,,4439039858,,,,,209,,,3RD,ST,,,,
-79.688264378026588,40.672894499017538,0,,,4439039858,,,,,217,,,3RD,ST,,,,
-79.688281085803922,40.672929154270939,0,,,4439039858,,,,,219,,,3RD,ST,,,,
-79.688288993590731,40.672962660604206,0,,,4439039858,,,,,221,,,3RD,ST,,,,
-79.688216965174789,40.672777412142985,0,,,4439039858,,,,,211,,,3RD,ST,,,,
-79.68823310370091,40.672815703901897,0,,,4439039858,,,,,213,,,3RD,ST,,,,
-79.688247007687067,40.672853254742563,0,,,4439039858,,,,,215,,,3RD,ST,,,,
-79.685966660338622,40.67184664494718,0,,,4439134551,,,,,108,,,4TH,ST,,,,
-79.686298522797387,40.671699137609032,0,,,4439134551,,,,,111,,,4TH,ST,,,,
-79.686494000602238,40.672086099941183,0,,,4439134551,,,,,113,,,4TH,ST,,,,
-79.68651257384775,40.672213600516478,0,,,4439134551,,,,,115,,,4TH,ST,,,,
-79.686711188596973,40.67221621563057,0,,,4439132614,,,,,316,,,MARKET,ST,,,,
-79.686421146750035,40.67284463269857,0,,,4439133789,,,,,,,,4TH,ST,,,,
-79.686726951057267,40.673668807354879,0,,,4439142187,,,,,302,,,4TH,ST,,,,
-79.687056112355023,40.674614346908228,0,,,4439141656,,,,,320,,,4TH,ST,,,,
-79.687335159799318,40.674267956883071,0,,,4439142333,,,,,315,,,4TH,ST,,,,
-79.686893155556646,40.67429251480177,0,,,4439142333,,,,,314,,,4TH,ST,,,,
-79.687277385070047,40.675146070353271,0,,,4439141656,,,,,330,,,4TH,ST,,,,
-79.688144207943495,40.675537760073112,0,,,4439141656,,,,,329,,,4TH,ST,,,,
-79.6853611039962,40.672905754835696,0,,,4439137960,,,,,207,,,5TH,ST,,,,
-79.685344888736097,40.67277855822406,0,,,4439137960,,,,,201,,,5TH,ST,,,,
-79.685315627270541,40.673902485816541,0,,,4439146267,,,,,,,,5TH,ST,,,,
-79.685432127428825,40.674213859930404,0,,,4439146267,,,,,,,,5TH,ST,,,,
-79.68552697350853,40.674439878502668,0,,,4439146423,,,,,322,,,5TH,ST,,,,
-79.685545480649708,40.674491881922208,0,,,4439146423,,,,,322,,,5TH,ST,,,,
-79.685941094673822,40.674503431528393,0,,,4439146423,,,,,,,,5TH,ST,,,,
-79.683404084035146,40.672712474494119,0,,,4439231891,,,,,112,,,6TH,ST,,,,
-79.683252554603555,40.672503753965714,0,,,4439232642,,,,,102,,,6TH,ST,,,,
-79.683583485073399,40.673391274430074,0,,,4439241040,,,,,202,,,6TH,ST,,,,
-79.683643841975268,40.673543580308504,0,,,4439241040,,,,,204,,,6TH,ST,,,,
-79.684042344434843,40.674377032756794,0,,,4439240347,,,,,302,,,6TH,ST,,,,
-79.689099804316143,40.676728021636194,0,,,4439057350,,,,,105,,,MILL,ST,,,,
-79.688692278551159,40.676620166970224,0,,,4439057350,,,,,106,,,MILL,ST,,,,
-79.688761974795852,40.676780440626175,0,,,4439057350,,,,,108,,,MILL,ST,,,,
-79.689115159538176,40.677356865729394,0,,,4439162742,,,,,213,,,MILL,ST,,,,
-79.688700412860868,40.677362515378718,0,,,4439162742,,,,,214,,,MILL,ST,,,,
-79.688578255856157,40.677603522434239,0,,,4439162742,,,,,218,,,MILL,ST,,,,
-79.688975699564523,40.677644121368203,0,,,4439162742,,,,,217,,,MILL,ST,,,,
-79.688864161282794,40.677816491177879,0,,,4439162742,,,,,221,,,MILL,ST,,,,
-79.689498853109569,40.679076486301213,0,,,4439066280,,,,,11,,,OLD MILL,RD,,,,
-79.689784464042262,40.678790171009126,0,,,4439066280,,,,,5,,,OLD MILL,RD,,,,
-79.689764076705146,40.678599046630396,0,,,4439066280,,,,,,,,OLD MILL,RD,,,,
-79.689422794568401,40.679279095216117,0,,,4439066280,,,,,13,,,OLD MILL,RD,,,,
-79.689335633059187,40.679407351634438,0,,,4439066280,,,,,15,,,OLD MILL,RD,,,,
-79.689247019726196,40.679531929111342,0,,,4439066280,,,,,17,,,OLD MILL,RD,,,,
-79.689168749881944,40.679658079464708,0,,,4439066280,,,,,19,,,OLD MILL,RD,,,,
-79.68912427177122,40.679778174974736,0,,,4439066280,,,,,21,,,OLD MILL,RD,,,,
-79.689087496349785,40.679928403812198,0,,,4439066280,,,,,23,,,OLD MILL,RD,,,,
-79.689241249373197,40.680164968208175,0,,,4439065679,,,,,29,,,OLD MILL,RD,,,,
-79.68953249483053,40.680163361750829,0,,,4439065679,,,,,51,,,OLD MILL,RD,,,,
-79.689016237955812,40.680718112073599,0,,,4439065679,,,,,44,,,OLD MILL,RD,,,,
-79.689211374582158,40.681048258815572,0,,,4439065679,,,,,54,,,OLD MILL,RD,,,,
-79.689514536453629,40.680725111553144,0,,,4439065679,,,,,50,,,OLD MILL,RD,,,,
-79.689719015792406,40.680724370532069,0,,,4439065679,,,,,52,,,OLD MILL,RD,,,,
-79.690237047560331,40.680337187845062,0,,,4439065679,,,,,81,,,OLD MILL,RD,,,,
-79.689473167903969,40.679889525337316,0,,,4439065295,,,,,1,,,PARK,LN,,,,
-79.689500121539552,40.679761478823622,0,,,4439065295,,,,,3,,,PARK,LN,,,,
-79.689623745900946,40.679651219020577,0,,,4439065295,,,,,5,,,PARK,LN,,,,
-79.689712472014918,40.679480386222806,0,,,4439065295,,,,,7,,,PARK,LN,,,,
-79.689775426004516,40.679246204556307,0,,,4439065295,,,,,9,,,PARK,LN,,,,
-79.691372446386623,40.676892490808292,0,,,4439051871,,,,,14,,,MAIN,ST,,,,
-79.691125656285408,40.67718488585912,0,,,4439051871,,,,,20,,,MAIN,ST,,,,
-79.691012726999077,40.677418804483949,0,,,4439051871,,,,,26,,,MAIN,ST,,,,
-79.690699537624525,40.677825137382911,0,,,4439051871,,,,,36,,,MAIN,ST,,,,
-79.690786687065312,40.677736835499296,0,,,4439051871,,,,,34,,,MAIN,ST,,,,
-79.691222339382719,40.677876472091931,0,,,4439051871,,,,,,,,MAIN,ST,,,,
-79.691310784255236,40.677798541571441,0,,,4439051871,,,,,33,,,MAIN,ST,,,,
-79.691378618544434,40.677619140657029,0,,,4439051871,,,,,29,,,MAIN,ST,,,,
-79.691412755533307,40.677550974756841,0,,,4439051871,,,,,27,,,MAIN,ST,,,,
-79.69145192256839,40.677483071724346,0,,,4439051871,,,,,25,,,MAIN,ST,,,,
